time,open,high,low,close,Volume,Volume MA
573229800,96.78,104.09,94.96999,98.78999,NaN,NaN
575908200,99.46999,101.28,96.7,98.92999,NaN,NaN
578583000,98.26999,102.39999,93.85999,102.39999,NaN,NaN
581175000,102.59,112.20999,101.34999,103.23999,NaN,NaN
583767000,103.23999,110.12999,100.60999,103.43999,NaN,NaN
586445400,103.43999,103.53999,93.54999,94.03999,NaN,NaN
589123800,94,94,87.17999,91.54999,NaN,NaN
591888600,91.54999,98.32999,89.95,91.51999,NaN,NaN
594397800,91.51999,96.70999,88.71999,92.67,NaN,NaN
596989800,92.67,94.45,83.78999,87.00999,NaN,NaN
599754600,87.00999,97.31,84.82999,90.31999,NaN,NaN
602346600,90.31999,102.56,89.75999,100.73999,NaN,NaN
604765800,100.31999,100.35999,92.89,94.64,NaN,NaN
607613400,94.20999,94.73999,88.26999,88.95,NaN,NaN
610032600,88.95,91.09,85.23,86.64,NaN,NaN
612711000,86.53,95.03,85.48999,92.43999,NaN,NaN
615475800,92.42999,99.09999,91.45999,95.43999,NaN,NaN
617981400,95.17999,103.17,94.15999,102.12999,NaN,NaN
620659800,102.12999,106.59999,96.60999,103.79999,NaN,NaN
623338200,103.79999,108.23,95.64999,105.46999,NaN,NaN
625933800,105.46999,124.28999,104.98999,119.35999,NaN,NaN
628525800,119.5,128.35999,115.37999,119.92999,NaN,NaN
631204200,119.92999,138.18999,118.03,130.28,NaN,NaN
633882600,131.23999,136.68999,116.25,120.71999,NaN,NaN
636301800,120.71999,125.62,109.23999,112.70999,NaN,NaN
639063000,111.76999,114.37,98.53,99.46999,NaN,NaN
641568600,99.46999,111.95999,97.73999,107.37,NaN,NaN
644247000,107.34999,107.34999,91.67,101.45,NaN,NaN
646925400,101.45,109.12,96.59,108.95,NaN,NaN
649517400,108.95,125.85999,106.92999,108.04999,NaN,NaN
652368600,108.04999,112.70999,100.76999,108.34,NaN,NaN
654787800,107.01999,107.01999,83.48999,89.78,NaN,NaN
657469800,89.78,92.21999,81.56999,85.23999,NaN,NaN
660234600,85.12999,97.03999,78.15999,97.03999,NaN,NaN
662740200,96.25999,97.45,79.57999,80.31,NaN,NaN
665418600,80.31,88.53999,77.17999,86,NaN,NaN
667837800,86,92.37999,82.12,84.28999,NaN,NaN
670516200,84.51999,88.90999,78.12999,80.56999,NaN,NaN
673104600,80.56999,82.84,76.06,82.31999,NaN,NaN
675955800,83.09,90.53,82.85999,90.15999,NaN,NaN
678375000,90.73,95.57999,87.56999,87.95,NaN,NaN
681053400,87.95,88.06,74.89,75.90999,NaN,NaN
683818200,75.90999,79.90999,73.84999,78.82999,NaN,NaN
686323800,78.78999,87.39999,77.15999,82.89999,NaN,NaN
689005800,82.89999,86.56999,78.57999,84.12999,NaN,NaN
691684200,84.12999,86.64,73.51999,80.78999,NaN,NaN
694276200,79.81999,85.95,75.17999,83.53,NaN,NaN
697127400,83.53,85.87,80.12999,81.39999,NaN,NaN
699546600,80.67,81.23999,70.67999,72.03999,NaN,NaN
702138600,72.03999,72.64,67,69.92999,NaN,NaN
704727000,69.92999,78.78,68.98,75.01999,NaN,NaN
707405400,75.01999,82.42999,74.78,78.51999,NaN,NaN
709997400,78.51999,88.51999,78.29999,82.62999,NaN,NaN
712848600,82.01999,82.64999,72.73999,78.87,NaN,NaN
715354200,78.81,82.89,74.84,80.45,NaN,NaN
717946200,80.45,82.31,73.51999,75.60999,NaN,NaN
720714600,75.60999,79.73,64.37999,65.81,NaN,NaN
723220200,66.06,73.84,66.06,71.29999,NaN,NaN
725898600,70.00999,72.51999,66.14,71.53,NaN,NaN
728577000,71.47,81.32999,71.21999,75.98,NaN,NaN
730996200,75.87,88.42999,74.42999,86.81999,NaN,NaN
733674600,86.71001,99.70999,81.59999,98.81,NaN,NaN
736435800,99.06,115.03,94.25,111.10999,NaN,NaN
738941400,111.11,119.06,97.67999,116.43999,NaN,NaN
741533400,116.83,129.56,111.81,128.89999,NaN,NaN
744298200,128.78,129.06999,108.06999,117.87,NaN,NaN
746890200,117.04999,117.04999,94.09999,104.10999,NaN,NaN
749482200,104.11,127.81,102.42,123.45,NaN,NaN
752164200,121.68999,131.34999,117.31,118.70999,NaN,NaN
754756200,119.09,135.37999,119.06,131.90999,NaN,NaN
757607400,132.92,146.31999,127.78,131.84,NaN,NaN
760113000,131.85001,139.23999,121.65999,128.39,NaN,NaN
762532200,128.08,137.46999,117.18999,133.7,NaN,NaN
765210600,133.48999,133.48999,105.84,114.42999,NaN,NaN
767885400,114.42999,124.04999,109.67999,120.31999,NaN,NaN
770477400,119.65999,121.35999,112.56999,115.25,NaN,NaN
773069400,115.25,116.64,109.59999,111.75,NaN,NaN
775747800,112.06,118.95999,106.93999,118.51999,NaN,NaN
778426200,118.46001,135.89999,117.96999,132.23,NaN,NaN
781191000,131.60001,132.64,114.95,117.40999,NaN,NaN
783700200,117.78,119.06,102.42,102.7,NaN,NaN
786292200,102.71001,111.34999,98.78,109.32999,NaN,NaN
789057000,108.14999,110.67999,96.65999,97.37999,NaN,NaN
791649000,98.03999,107,98.03999,103.82999,NaN,NaN
794068200,103.34,123.85999,99.71999,121.96999,NaN,NaN
796915800,121.67999,126.95,115.62,116.92999,NaN,NaN
799335000,117.41,121.92999,108.73,120,NaN,NaN
802013400,119.46001,129.07999,117.14999,120.18999,NaN,NaN
804778200,120.19,132.7,118.2,118.7,NaN,NaN
807283800,118.61,128.04999,118.60999,122.65999,NaN,NaN
809962200,122.09,130.45,120.43999,124.2,NaN,NaN
812640600,123.82001,124.00999,106.64999,107.17999,NaN,NaN
815236200,107.32001,123.53999,106.45,121.10999,NaN,NaN
817828200,120.59999,126.75,119.07999,120.42,NaN,NaN
820506600,121.86,143.25,121.85999,141.04999,NaN,NaN
823185000,143.21001,155.59999,139.7,144.06,NaN,NaN
825690600,144.28999,149.53,135.40999,143.82999,NaN,NaN
828369000,142.95,151.56,137.78,143.42,NaN,NaN
830957400,143.62,150.42,139.53,148.89,NaN,NaN
833808600,148.96001,149.09999,122.98999,123.75999,NaN,NaN
836227800,124.47,132.70999,113.85999,124.34999,NaN,NaN
838906200,123.50999,130.62999,121.65999,124.54999,NaN,NaN
841671000,124.23,127.60999,113.56,115.17999,NaN,NaN
844176600,115.39999,120.90999,113.89999,115.59999,NaN,NaN
846858600,115.46001,129.62999,113.43999,120.18999,NaN,NaN
849537000,119.12999,124.45999,114.45,116.75,NaN,NaN
852129000,116.85999,116.85999,106.93999,110.2,NaN,NaN
854980200,110.63,122.64999,105.67,122.45999,NaN,NaN
857399400,121.71999,121.71999,102.40999,104.12,NaN,NaN
859905000,104.27,106.15999,90.78,93.85999,NaN,NaN
862493400,93.33,108.73999,93.04999,104.31,NaN,NaN
865258200,104.05,105.50999,94.12,95.59999,NaN,NaN
867763800,95.49001,98.50999,85.78999,97.92,NaN,NaN
870442200,97.77,103.53999,94.95999,98.87,NaN,NaN
873120600,98.67,110.48,91.53999,109.5,NaN,NaN
875712600,110.91,111.32999,82.37,87.90999,NaN,NaN
878567400,88.72,90.14999,70,70.81999,NaN,NaN
880986600,69.63,76.17,63.28,74.18999,NaN,NaN
883665000,74.14,79.00999,61.23,74.96999,NaN,NaN
886429800,74.94,77.75,68.42999,75.45,NaN,NaN
888849000,75.2,84.2,71.12999,81.67,NaN,NaN
891441000,81.67,93.56,80.28999,87.92999,NaN,NaN
894029400,87.84,87.86,74.43999,74.70999,NaN,NaN
896707800,74.07001,78.23,66.01999,71.71999,NaN,NaN
899299800,71.5,72.31,62.45,62.92,NaN,NaN
902151000,63.19,64.03999,48.67,48.89,NaN,NaN
904656600,50.34,78.74001,50.25,74.98999,NaN,NaN
907248600,77.25999,87.53,67.43999,75.39,NaN,NaN
910017000,75.41,85.05,69.70999,70.95999,NaN,NaN
912522600,71.27,73.2,60.2,64.96999,NaN,NaN
915201000,64.64,75.42999,61.51999,63.25999,NaN,NaN
917879400,63.84,69.37,59.84999,60.56,NaN,NaN
920298600,60.3,67.64999,56.43999,59.75999,NaN,NaN
922977000,59.81,75.69,56.65999,73.42,NaN,NaN
925738200,73.3,82.74001,59.62999,60.87,NaN,NaN
928243800,59.89999,67.17999,58.28,66.92999,NaN,NaN
930835800,66.69,67.25999,57.79999,62.87,NaN,NaN
933600600,62.61,72.14999,61.57999,67.34,NaN,NaN
936192600,67.05,92.72,62.68999,80.25999,NaN,NaN
938784600,82.27,90.28,67.70999,69.54999,NaN,NaN
941466600,68.55,73.22,65.89999,67.03999,NaN,NaN
944058600,66.77,69.24001,62.67999,67.96999,NaN,NaN
946909800,67.78999,68.88,59.04999,59.98,NaN,NaN
949415400,59.72,72.37,59.15999,59.75999,NaN,NaN
951921000,59.97,63.28,56.12999,56.5,NaN,NaN
954768600,56.49001,59.38,54.23999,54.75,NaN,NaN
957187800,54.42999,63.25999,54.25999,56.28,NaN,NaN
959866200,56.52,63.10001,56.09,57.81,NaN,NaN
962631000,57.74001,57.98,50.00999,50.84999,NaN,NaN
965136600,50.97,54.60001,49.54999,52.34,NaN,NaN
967815000,52.35001,55.00999,48.45999,49.92,NaN,NaN
970493400,49.53,49.7,41.60999,43.87,NaN,NaN
973089000,43.99001,47.46001,41.84999,47.07999,NaN,NaN
975681000,47.10001,53.23,47,51.40999,NaN,NaN
978445800,51.35001,53.08,47.43999,48.85999,NaN,NaN
981037800,49.28999,54.3,45.64,52.50999,NaN,NaN
983457000,52.49001,57.42,46.18999,47.56999,NaN,NaN
986218200,47.33,55.75999,46.04999,55.12999,NaN,NaN
988723800,54.92,66.53999,54.31999,57.12999,NaN,NaN
991402200,57.21001,60.39,53.09999,53.25,NaN,NaN
994080600,53.11,56.58,51.29999,53.06,NaN,NaN
996672600,53.2,58.44,52.28999,56.56,NaN,NaN
999610200,56.2,60.44,54.48,57.78999,NaN,NaN
1001943000,57.44,59.64999,51.45,54.53,NaN,NaN
1004625000,54.60001,56.59,49.23,52.56999,NaN,NaN
1007389800,52.8,56.85001,51.75,54.42999,NaN,NaN
1009981800,54.39999,61.33,54,61.32999,NaN,NaN
1012573800,61.69,69.81,61.68999,65.15999,NaN,NaN
1014993000,64.53999,72.22,60.45,70.89,NaN,NaN
1017671400,70.64999,77.53999,66.7,73.95999,NaN,NaN
1020259800,73.67999,89.03,73.28,84.23999,NaN,NaN
1023111000,83.95,89.11,71.01999,71.45999,NaN,NaN
1025530200,71.5,78.71001,54.67,60.53999,NaN,NaN
1028208600,59.42999,70.31,58.64999,69.45999,NaN,NaN
1031059800,70.66,77.34,67.2,69.73999,NaN,NaN
1033479000,68.85001,69.74001,58.73,63.43999,NaN,NaN
1036161000,65.49001,71,61.64,63.37999,NaN,NaN
1038839400,62.7,79.64,62.2,76.75999,NaN,NaN
1041517800,76.17999,82.89,72.81,77,NaN,NaN
1044282600,77.16,80.25,69.56,71.98999,NaN,NaN
1046701800,70.92999,70.96001,62.07999,66.92,NaN,NaN
1049207400,66.91,69.71001,62.75,65.29999,NaN,NaN
1051795800,65.8,76.05,65.79999,73.45999,NaN,NaN
1054560600,72.96001,82.69,72.42,78.64999,NaN,NaN
1057066200,79.27,84.87,73.40999,81.12,NaN,NaN
1059744600,80.10001,93,79.71999,91,NaN,NaN
1062509400,91.00999,98.49001,89.01999,91.12,NaN,NaN
1065015000,91.14999,100.39999,87.79999,98.07999,NaN,NaN
1067869800,97.88,109.86,93.87999,109.65999,NaN,NaN
1070289000,110.7,112.75,101.45,108.84,NaN,NaN
1073053800,108.88,113.41,92.78,95.57999,NaN,NaN
1075732200,95.42999,105.24001,93.00999,99.79999,NaN,NaN
1078151400,101.17999,105.96001,95.56999,104.95,NaN,NaN
1080829800,105.24001,106.36,81.2,81.93999,NaN,NaN
1083591000,81.91,91.31,76.78999,89.81,NaN,NaN
1086096600,90.39,90.96001,80.32999,86.28999,NaN,NaN
1088688600,86.50999,91.89999,81.39999,86.96999,NaN,NaN
1091453400,87.31,96.24001,84.12,94.78999,NaN,NaN
1094045400,94.60001,102.25,90.89999,101.95,NaN,NaN
1096637400,101.75,105.98,96.46999,103.42,NaN,NaN
1099319400,103.25999,111.5,98.67999,106.75,NaN,NaN
1101911400,107,107.82001,95.92999,99.34999,NaN,NaN
1104762600,97.88,97.88,90.92999,91.39999,NaN,NaN
1107268200,91.19,99.92999,87.59999,98.96999,NaN,NaN
1109687400,98.37,103.8,91.78,93.73,NaN,NaN
1112365800,93.66,94.39999,81.78999,83.50999,NaN,NaN
1115040600,83.35001,86.66,78.23,86.26999,NaN,NaN
1117632600,86.14999,95.10001,84.12999,93.00999,NaN,NaN
1120224600,92.96001,95.07001,89.01999,90.75999,NaN,NaN
1122903000,91.13,100.52,90.75999,95.76999,NaN,NaN
1125581400,96.39999,115.24001,96.39999,112.92,NaN,NaN
1128346200,112.52,114.25,101.06,107.84,NaN,NaN
1130855400,105.78,119.48,104.79999,114.60999,NaN,NaN
1133447400,116.42999,129.60001,115.28999,128.03,NaN,NaN
1136298600,130.97,156.47,130.96999,154.18999,NaN,NaN
1138804200,155.14,155.14,132.67,133.34999,NaN,NaN
1141223400,134.92,144.61,121.75999,141.62,NaN,NaN
1144071000,143.66,159.98,141.23999,158.10999,NaN,NaN
1146490200,160.60001,171.71001,133.12999,142.59999,NaN,NaN
1149168600,137.31,145.82001,119.10999,143.56999,NaN,NaN
1151933400,146.64,150.7,130.39999,141.84999,NaN,NaN
1154439000,141.27,150.7,137.81999,146.71999,NaN,NaN
1157117400,146.73,153.14999,121.75,128.42,NaN,NaN
1159795800,129.77,137.52,117.43999,137.31,NaN,NaN
1162391400,139.35001,149.53999,130.85999,149.28,NaN,NaN
1164983400,148.49001,149.95,137.14999,142.25,NaN,NaN
1167834600,143,143.64,129.03999,139.89,NaN,NaN
1170340200,141.99001,148.11,135.87,139.65999,NaN,NaN
1172759400,136.48,139.62,126.34999,137.00999,NaN,NaN
1175520600,137.17999,148.5,136.42,137.06,NaN,NaN
1178026200,136.94,144.37,133.53,139.75999,NaN,NaN
1180704600,139.78,142.61,130.82999,135.95,NaN,NaN
1183383000,135.96001,159.16,135.95999,148.70999,NaN,NaN
1185975000,148.64999,148.64999,120.40999,140.76999,NaN,NaN
1188912600,140.73,173.17,140.62,168.75,NaN,NaN
1191245400,168.74001,188.28,163.48999,188.09999,NaN,NaN
1193923800,188.10001,195.5,163.48,171.06999,NaN,NaN
1196692200,171.06,179.2,157.42,173.31999,NaN,NaN
1199284200,173.32001,199.25,167.48999,186.29999,NaN,NaN
1201876200,186.31,203.45,172.35999,196.57999,NaN,NaN
1204554600,196.64999,209.27,168.71999,176.75,NaN,NaN
1207056600,176.63,195.12,165.73,171.23,NaN,NaN
1209648600,171.21001,196.75,162.87999,181.43999,NaN,NaN
1212413400,181.42999,198.52,172.14999,195.25,NaN,NaN
1214919000,195.25,206.21001,163.25999,168.81999,NaN,NaN
1217597400,168.81,170.05,134.01999,149.21999,NaN,NaN
1220362200,149.12,149.94,110.7,131.20999,NaN,NaN
1222867800,131.21001,136.33,63.51999,81.06,NaN,NaN
1225722600,82.42,101.92999,67.48,101.59,NaN,NaN
1228141800,95.64999,126.47,79.64999,123.84999,NaN,NaN
1230906600,122.32001,131.45,100.73999,124.00999,NaN,NaN
1233585000,123.71001,135.28999,115.95999,119.12,NaN,NaN
1236004200,119.13,142.14,107.31,134.48999,NaN,NaN
1238592600,134.74001,140.78999,114.34,120.01999,NaN,NaN
1241184600,120.03,162.21001,118.95,160.15999,NaN,NaN
1243863000,161.33,163.34,130.53999,139.01999,NaN,NaN
1246455000,140.06,151.92,125.60999,148.62,NaN,NaN
1249306200,150.06,156.62,137.56,147.03999,NaN,NaN
1251811800,146.49001,176.17999,143.34999,165.40999,NaN,NaN
1254403800,165.37,180.92999,152.34999,156.64,NaN,NaN
1257172200,157.88,191.92,154.37999,183.70999,NaN,NaN
1259677800,184.74001,198.32001,163.37,168.25,NaN,NaN
1262615400,169.55,186.48,147.37999,147.92999,NaN,NaN
1265034600,148.3,166.72,144.54999,161.39,NaN,NaN
1267453800,161.39999,172.73,158.14,165.28,NaN,NaN
1270128600,166.41,182.24001,165.23,179.01999,NaN,NaN
1272893400,179.61,189.17999,161.98999,173.92999,NaN,NaN
1275399000,173.7,187.2,167.5,177.63,NaN,NaN
1277991000,177.25999,177.71001,162.7,169.72,NaN,NaN
1280755800,170.64,187.71001,169.07001,185.14999,NaN,NaN
1283347800,186.02,200.32001,182.61,196.96001,NaN,NaN
1285939800,197.94,210.82001,193.39999,204.3,NaN,NaN
1288618200,205.10001,227.08,200.85001,213.17,NaN,NaN
1291213800,214.56,232.72,213.62,226.58,NaN,NaN
1294065000,227.5,228.85001,194.60001,199.92,NaN,NaN
1296570600,201.44,215.42,201.44,215.32001,NaN,NaN
1298989800,215.97,220.33,197.28999,216.74001,NaN,NaN
1301664600,216.63,230.48,212.67999,222.22,NaN,NaN
1304343000,221.71001,221.83,192.31,208.78,NaN,NaN
1306935000,208.81,209.05,187.17999,201.13,NaN,NaN
1309527000,200.72,222.75999,196.39,205.81,NaN,NaN
1312205400,205.89,221.13,190.35001,217.96001,NaN,NaN
1314883800,217.88,228.98,181.92,185,NaN,NaN
1317648600,185.39,209.21001,171.27,201.24001,NaN,NaN
1320154200,199.00999,216.78999,187.57001,208.3,NaN,NaN
1322749800,208.03999,210.11,173.96001,180.64,NaN,NaN
1325601000,180.99001,204.97,180.99001,201.03999,NaN,NaN
1328106600,202.10001,204.89999,187.81,195.56,NaN,NaN
1330612200,195.84,199.23,170.52,175.46001,NaN,NaN
1333373400,175.60001,180.02,157.12,164.89,NaN,NaN
1335879000,164.94,166.46001,140.94,153.8,NaN,NaN
1338557400,153.99001,169.77,149.63,157.53999,NaN,NaN
1341235800,157.42999,164.08,142.14999,150.89999,NaN,NaN
1343827800,150.82001,170.56,145.86,169.88,NaN,NaN
1346765400,169.99001,196.72,167.53,191,NaN,NaN
1349098200,191.50999,194.99001,179.12,188.25,NaN,NaN
1351776600,188.14999,188.21001,161.91,170.2,NaN,NaN
1354545000,170.39999,170.75,156.75999,165.60001,NaN,NaN
1357137000,166.22,169.97,148.85001,149.67999,NaN,NaN
1359729000,150.60001,154.25999,133.56,134.24001,NaN,NaN
1362148200,134.38,138.23,127.89,135.75999,NaN,NaN
1364823000,135.73,135.78999,98.42,109.36,NaN,NaN
1367415000,108.37,112.33,97.10001,107.36,NaN,NaN
1370266200,107.67999,110.91,82.28999,90.14999,NaN,NaN
1372685400,90.84,103.75,84.47,98.75999,NaN,NaN
1375363800,98.8,115.21001,88.3,103.44,NaN,NaN
1378215000,104.38,106.28,92.18,93.42,NaN,NaN
1380634200,92.61,101.66,86.15,95.07,NaN,NaN
1383312600,94.64,94.86,83.89,86.46,NaN,NaN
1385994600,85.87,86.54,79.73,84.15,NaN,NaN
1388673000,84.69,95.23,84.1,90.71,NaN,NaN
1391437800,91.25,104.34,88.81,99.55,NaN,NaN
1393857000,100.39,107.39,90,91.2,NaN,NaN
1396359000,91.31,97.04,88.15,92.26,NaN,NaN
1398951000,91.65,94.03,83.27,85.06,NaN,NaN
1401715800,84.84,101.47,83.52,100.86,NaN,NaN
1404221400,101,106.01,98.15,98.87,NaN,NaN
1406899800,99.53,104.61,97.05,102.27,NaN,NaN
1409664600,101.2,101.2,80.81,81.11,NaN,NaN
1412170200,81.39,82.59,63.63,64.88,NaN,NaN
1415025000,65.17,75.49,61.39,68.4,NaN,NaN
1417444200,69.39,74.62,62.94,68.78,NaN,NaN
1420209000,68.18,83.22,67.34,79.4,NaN,NaN
1422887400,78.43,81.09,73.23,76.94,NaN,NaN
1425306600,76.92,76.97,62.48,65.5,NaN,NaN
1427895000,66.04,75.41,66.04,72.87,NaN,NaN
1430487000,72.33,77.06,67.93,69.7,NaN,NaN
1433165400,70.1,70.92,62.77,63.14,NaN,NaN
1435757400,63.05,64.04,45.74,47.57,NaN,NaN
1438608600,47.34,54.74,43.59,48.43,NaN,NaN
1441114200,48.47,49.77,42.72,46.25,NaN,NaN
1443706200,46.76,58.14,44.97,51.45,NaN,NaN
1446474600,51.06,52.67,43.35,46.15,NaN,NaN
1448980200,46.33,49.96,43.18,45.3,NaN,NaN
1451917800,45.78,48.98,38.36,45.96,NaN,NaN
1454337000,46.46,65.06,45.56,63.92,NaN,NaN
1456842600,64.36,73.81,61.16,69.51,NaN,NaN
1459517400,68.5,92.87,66.71,92.85,NaN,NaN
1462195800,93.28,93.66,77.99,80.58,NaN,NaN
1464787800,81.04,97.78,79.05,97.64,NaN,NaN
1467379800,99.41,111.07,98.65,110.28,NaN,NaN
1470058200,110.72,114.71,89.84,90.17,NaN,NaN
1472736600,89.67,101.76,89.03,94,NaN,NaN
1475501400,93.91,94.73,79.88,86.95,NaN,NaN
1478007000,88.71,92.36,75.54,79.88,NaN,NaN
1480602600,79.41,84.15,71.63,78.86,NaN,NaN
1483453800,79.46,93.24,79.45,91.76,NaN,NaN
1485959400,90.85,97.2,83.67,84.58,NaN,NaN
1488378600,83.56,85.95,77.62,83.77,NaN,NaN
1491226200,83.8,90.82,80.36,83.1,NaN,NaN
1493645400,82.56,88.01,77.46,83.39,NaN,NaN
1496323800,82.6,87.39,78.66,80.78,NaN,NaN
1499088600,79.44,86.74,76.77,85.32,NaN,NaN
1501594200,85.06,90.92,81.26,90.12,NaN,NaN
1504272600,90.7,93.39,84.38,84.65,NaN,NaN
1506951000,84.36,88.19,80.66,81.2,NaN,NaN
1509543000,81.81,82.95,78.96,79.42,NaN,NaN
1512138600,79.37,86,75.65,85.27,NaN,NaN
1514903400,86.21,92.94,84.57,87.66,NaN,NaN
1517495400,86.95,88.34,76.39,78.27,NaN,NaN
1519914600,77.73,82.77,76.8,81.12,NaN,NaN
1522675800,81.79,86.1,80.16,81.15,NaN,NaN
1525181400,80.62,84.54,80.19,83.32,NaN,NaN
1527859800,83.2,84.72,79.31,81.59,NaN,NaN
1530538200,80.84,84.79,76.46,77.3,NaN,NaN
1533130200,76.84,76.88,64.24,66.24,NaN,NaN
1536067800,65.33,67.85,60.59,65.18,NaN,NaN
1538400600,65.09,71.64,63.76,64.28,NaN,NaN
1541079000,65.17,68.21,61.35,64.46,NaN,NaN
1543847400,65.36,72.22,64.89,70.66,NaN,NaN
1546439400,70.44,76.32,67.91,76.3,NaN,NaN
1549031400,76.09,80.76,73.41,75.85,NaN,NaN
1551450600,75.2,79.89,72.66,76.36,NaN,NaN
1554125400,76.62,78.14,70.46,71.16,NaN,NaN
1556717400,70.96,71.52,65.85,70.02,NaN,NaN
1559568600,70.92,85.93,70.83,84.13,NaN,NaN
1561987800,82.81,93.27,80.64,87.64,NaN,NaN
1564666200,86.35,102.29,86.01,98.98,NaN,NaN
1567517400,99.71,101.96,87.85,88.4,NaN,NaN
1569936600,87.85,95.83,86.84,95.62,NaN,NaN
1572615000,94.95,96.38,90.72,95.52,NaN,NaN
1575297000,95.29,108.25,94.94,106.92,NaN,NaN
1577975400,107.86,108.35,99.42,103.94,NaN,NaN
1580740200,103.29,113.73,90.11,94.15,NaN,NaN
1583159400,95.27,105.21,62.72,78.95,NaN,NaN
1585747800,78.28,120.28,77.88,113.68,NaN,NaN
1588339800,110.37,131.01,110.37,120.1,NaN,NaN
1591018200,121.07,129.48,109.15,129.16,NaN,NaN
1593610200,128.95,160.56,124.89,154.53,NaN,NaN
1596461400,154.75,165.36,140.82,154.21,NaN,NaN
1598967000,156.8321,159.2576,134.1794,143.082,NaN,NaN
1601559000,144.2741,152.2494,134.5559,140.3201,NaN,NaN
1604327400,142.0783,156.2095,129.1487,134.7245,NaN,NaN
1606833000,138.647,149.7859,135.2578,144.1923,NaN,NaN
1609770600,151.3241,156.4721,130.8316,138.5889,NaN,NaN
1612189800,144.0165,149.6902,129.7197,130.7857,NaN,NaN
1614609000,132.8872,145.349,128.0818,134.3921,NaN,NaN
1617283800,136.2114,151.7748,136.1622,142.1302,NaN,NaN
1620048600,144.7904,166.7897,144.5073,163.9562,NaN,NaN
1622554200,165.6144,167.0885,138.0125,141.1674,NaN,NaN
1625146200,142.9559,145.4078,132.8295,138.0905,NaN,NaN
