time,open,high,low,close,Volume,Volume MA
1455494400,98.49972981924657,98.74076012931489,98.33596837263694,98.62808707511714,1061860525.9425881,665903532.3827078
1456099200,98.63412208760838,98.72671471458293,98.51803265949862,98.69662341674113,1212234526.418317,716838020.9833758
1456704000,98.69230855915151,98.76041632456135,98.35756298824515,98.50788742783614,914359339.5196643,751312065.3262231
1457308800,98.51308458931635,98.63808283001099,98.11132924379895,98.2124091088855,2192253297.6129775,835757282.458022
1457913600,98.23420411860039,98.43816200398835,98.15537109507976,98.26444011169731,1426840670.053333,883778675.7586005
1458518400,98.26408538408458,98.33729425642294,97.96019354017346,98.16279797197465,874512684.6641506,893830577.5528895
1459123200,98.16375794661165,98.28735680906624,97.92755862373834,98.0849565174476,570523236.2888006,889018198.2965921
1459728000,98.05688721113033,98.4562455376804,97.95678408045998,98.3351005924753,557455864.2704036,894427159.5705163
1460332800,98.32261807538902,98.4746762535391,98.30652038099032,98.38963028780992,418806572.6370628,898919344.6941494
1460937600,98.38930769239413,98.53603140657678,98.35298157792678,98.44447115024222,680563747.2729523,908236024.3093984
1461542400,98.4495455837679,98.6311422106436,98.31753441417908,98.38560886045764,878986595.266296,894964351.0685688
1462147200,98.38378046815257,98.52754699041755,98.27527676086112,98.46368485948446,1097269303.2327714,889602615.5288652
1462752000,98.46525315141798,98.54707544994508,98.30868537402199,98.38834036858118,593030545.7439635,881957899.6933914
1463356800,98.37795495598114,98.43589040260716,98.03849311782612,98.15745002864064,580406999.6458135,841054355.7833229
1463961600,98.16117037225573,98.5834060895414,97.87503733047994,98.0013383188198,927487761.2919511,866484552.6543987
1464566400,98.01328902244344,98.21777454206911,97.91898449510374,98.05365692480447,2482307095.131301,962818924.5503027
1465171200,98.07556356674681,98.36644291163734,97.91677897526107,98.31367361956205,1489357371.2237942,980279776.163373
1465776000,98.30091407835494,98.51041929111824,98.08128261463112,98.40863914245533,2250413678.501395,1060651934.2601604
1466380800,98.40181514911272,98.54006298354282,98.06419849264822,98.0901900432302,4184335192.2693777,1247741062.54396
1466985600,98.17675108702792,98.32626538744603,98.01195708621532,98.15370890616727,1594323502.5946922,1299366425.4790797
1467590400,98.14236838006858,98.26895294068146,97.57458342581373,97.80301994151026,1847265716.7577503,1338636685.0198379
1468195200,97.80039746888373,97.8752804630882,94.60157515883975,95.74552482234155,2196618425.7875185,1387855879.988298
1468800000,95.7454263112881,96.42772571358971,94.62798228551371,95.19430086831461,743381996.6607311,1379307012.8453515
1469404800,95.21291206408755,96.41606290596557,95.10285084207032,95.91300928356526,1073881654.5721302,1323388430.693309
1470009600,95.90380999967395,96.26487791472728,95.33648592438738,95.7424159739121,1017579707.6298742,1302925382.5721362
1470614400,95.7529548578306,96.5474234528275,95.53682399426891,95.84468695942925,1302812489.6296177,1324340372.8204093
1471219200,95.82322942628856,96.22783898925344,95.48228013148706,95.78892779623533,687623763.0342997,1330195399.1576843
1471824000,95.7824491444233,96.47749694058768,95.34104614901247,95.77868272575904,688442064.7049198,1336744709.1794102
1472428800,95.85185862796969,96.20963961645094,94.91171302434607,95.57596843936,1211886219.4119284,1376398691.5181537
1473033600,95.57062854121794,96.13335827266705,95.17846151773115,95.89601552555874,2475372536.5402107,1466139130.9815164
1473638400,95.89276866111507,96.34485011975575,95.5682525053715,96.11251010395974,715098406.524943,1457944721.5444489
1474243200,96.10783914970281,96.34025724373551,95.57272578011752,95.8246158158988,595816957.0800276,1432872104.2368116
1474848000,95.8135144471975,96.633342204749,95.76208871558589,96.35045045504634,596383588.0503333,1433039756.3521302
1475452800,96.36995811302037,96.78249957493132,95.68674008603966,95.87164191398647,764022591.6476139,1442220535.9522202
1476057600,95.88364714871213,96.53288463866053,95.74452602096518,96.46412133923555,627013912.385577,1427196843.5069015
1476662400,96.47294131884293,96.77248364323118,96.31753063847259,96.50741100732738,673530787.9969307,1336758028.150183
1477267200,96.5064798216296,97.5244759700619,96.29196030584184,96.9719959952036,1439460358.165295,1334263177.497258
1477872000,97.00244602387687,97.47850309741521,96.7001476216926,96.89615669069318,2091510185.5221677,1326318002.8482966
1478476800,96.91380409984501,97.27790231047302,96.51231061292829,96.7784546751817,896337988.1858058,1161918142.6441178
1479081600,96.77804588089198,97.36355206444316,96.55034525974835,97.18976667935038,1223233939.1523838,1143363664.4720025
1479686400,97.16680418043842,97.25772525504159,96.80752020504818,96.91032138589098,1383008308.264555,1120150794.0473428
1480291200,96.92927087599793,97.32861319411063,96.78962583063458,97.15804948688171,821827036.570082,1051411224.586471
1480896000,97.1534273573761,97.40102583114415,96.76722232101778,97.08516290977542,903477700.3515092,1059416009.7710098
1481500800,97.08322547768371,97.26024512519803,94.9894453217719,95.11087289312664,915386972.2417245,1051491275.6544898
1482105600,95.3089558906535,96.09735028225384,95.10625121877449,95.95956549284111,1149084743.6753585,1058066527.4567639
1482710400,95.7871058154304,96.03919681595828,95.41536661642141,95.78915561961612,2079232673.038175,1096887536.6271918
1483315200,95.66789586867408,95.91715538217323,95.0154402776859,95.36893130704225,1699607576.3232663,1147486727.29164
1483920000,95.10679888884202,95.21763165851603,94.75796025127254,94.90780614535576,3279775523.816742,1277053400.2472312
1484524800,94.91463784496645,95.29560984152263,94.7406248107765,95.1695909377823,1464137125.6474128,1289665945.5590053
1485129600,95.17709826724324,96.1466207099078,95.03669522709504,95.14951307278758,1452289200.2680035,1238511778.745395
1485734400,95.1229716460692,95.7105020325982,95.0051492681562,95.57666993443928,1155248923.960016,1260519304.6171484
1486339200,95.55383265303517,95.78850326607612,95.44997538071634,95.55522118768941,1980191103.6232376,1329738011.9443088
1486944000,95.5472398328551,95.93163474012705,95.28577071696816,95.57618327679693,1342178867.0120683,1367027775.8923955
1487548800,95.57539426742507,96.25074175622521,95.53544230660334,95.96334230624171,1559171166.6685572,1406785204.6434426
1488153600,95.95319893789524,96.21034720754794,94.81583095361069,95.41898397809659,2303574264.4673758,1490613222.2475326
1488758400,95.45171927648289,95.6000214549657,93.69054106395805,93.9488325012685,3079921565.082261,1610932761.1017992
1489363200,93.9645618513179,94.28034921763853,89.82667168439505,90.68990289525058,5674134405.032803,1822666463.4451745
1489968000,90.72272011562504,92.1910133714075,89.0282642937746,90.31726105126346,11663836090.37553,2301282758.6878424
1490572800,90.32612321639091,92.63834741786337,81.63910600433336,83.66931568481024,6612204135.547613,2587076066.055933
1491177600,83.6798376688717,90.3376126820887,83.40714763798292,88.53416331312434,5081572665.175025,2779993002.357065
1491782400,88.48086133209446,89.09861378355444,87.25295698626864,87.74434568180543,3615277454.416296,2891606459.6646523
1492387200,87.33926935160922,89.115032201158,86.91027238132348,88.22256167705707,4151743578.209334,3058102286.746615
1492992000,88.20129475021689,88.4565521140232,83.23514352351413,84.51882409508299,6232746347.548338,3324565719.1064563
1493596800,84.56801095839424,86.2623569229501,73.61840980261518,75.97722418123453,8935622102.5834,3725577475.6235404
1494201600,75.96625452953384,81.38079873005739,69.48844750294516,72.30547203697176,12822530505.303331,4309249763.704939
1494806400,72.31637141426658,72.31637141426658,61.51109626487437,65.53041587655144,10776554571.0371,4744115858.604885
1495411200,65.60391146595192,78.93972098758908,64.75035833366017,73.21645572671085,23229851102.287727,5820628034.903109
1496016000,73.14110873010044,75.43414917714047,67.24506049121533,69.27350482541227,40670516636.75269,7690165090.549906
1496620800,69.27177511550589,73.03923480939389,69.1892228189035,71.47961129639768,37240207584.4328,9478968613.489176
1497225600,71.48076442587609,71.81493447918226,68.54178249710945,69.31495589301738,53582460217.18732,12085477164.33514
1497830400,69.31228439154235,71.15725719364369,67.36988886173543,70.30800547032634,43623352091.83029,14208882322.728657
1498435200,70.28219818681897,72.55014047744692,69.85640588143723,71.68791063360403,26330310967.217003,15426388315.908344
1499040000,71.68113495721175,74.77692049404445,71.42799756506821,73.71382785298378,22482243781.45096,16483391561.630285
1499644800,73.70075715221753,79.29212689081663,51.78593272658861,54.13709764745678,22463292443.927517,17528597625.493233
1500249600,54.09502447664873,56.452881661795054,49.710332495196084,54.29753383298975,26851080279.15195,18755972926.227463
1500854400,54.27099418688254,60.04146590212155,53.85452092689583,58.58530334507588,27631954666.403763,19983574581.293537
1501459200,58.50423144853525,59.643995590916724,52.615056470741386,53.899954654753316,22955443070.161983,20847640014.549995
1502064000,53.970937650017014,58.14858674659421,50.27674323816027,56.35639922562871,44703873658.668106,22499641892.964622
1502668800,56.38921144647242,59.198207457595295,51.91504799640245,53.38774379911349,59717321490.49725,25154897760.712105
1503273600,53.34889194276366,55.10807989698435,49.56889018500868,51.62730501345417,71233331897.42674,28462485722.324688
1503878400,51.64108040541441,53.50413411868249,50.30199103683452,52.40965260540591,41544841654.95563,30358963932.35166
1504483200,52.39930251738482,55.92724793000732,51.99573647874948,53.58704973782268,60620610612.45114,33182407284.06375
1505088000,53.519739941110736,56.040266854144164,52.29416877957982,54.335058834707304,33879303090.12211,34564735121.19244
1505692800,54.29634667242691,54.582318882440106,52.76257668530753,53.12182007816389,34943583228.26744,35865133177.47664
1506297600,53.10051021859644,55.014932706947405,49.069271011410876,54.52682406904287,22796050025.62632,36363809153.49279
1506902400,54.53974295688017,56.13518542316061,53.8869436079715,55.52501182171525,25909552817.210236,37120459065.801445
1507507200,55.53273415181709,61.94736150977377,55.53273415181709,59.1162495952696,21799872379.09828,37048960129.641975
1508112000,59.14896055204119,64.39937238842869,57.128485072383185,63.14403114943639,37801635679.352295,36905516081.77196
1508716800,63.069020274261035,64.02839417225343,60.10708799829949,62.41440032747669,40517718854.79725,37069391645.29018
1509321600,62.41657436056539,68.23900462885075,61.50063558781531,65.88257839562047,38448846856.629,36312710977.26226
1509926400,65.87139291010052,66.05285973122805,48.93614051800331,53.995417039969205,62896020407.062515,37276344393.02387
1510531200,53.956692682831076,63.080465644699636,53.956692682831076,60.35826153534445,167863539745.20322,44353005831.92318
1511136000,60.35072236686948,60.65282663050125,54.59634022773352,57.65564514105704,77479296919.38347,47102858488.81981
1511740800,57.605332724524615,62.255256373915635,57.31535015503909,60.3591177703116,100215077460.71565,50990447739.65922
1512345600,60.360906305467275,71.33120662173073,58.926331059511284,67.3934202937436,122054816052.18108,55750634528.31067
1512950400,67.39467838187375,68.85596265052517,55.24895332072456,58.95695849437257,265414991750.67944,67639786382.52445
1513555200,58.94117341901667,59.518505034312355,46.74795769304517,47.64102014855568,296655079024.22095,81324768180.2274
1514160000,47.819700928146844,50.20592199479225,41.79981414191713,43.281227466336084,296317943760.82733,93905471685.33536
1514764800,43.35122082066214,43.87519768590569,36.392884565485,39.165066800170344,342562858340.5971,108047748527.84036
1515369600,39.114317863041755,41.13201867589804,35.40675981622572,36.828969097112235,399365567653.66595,124454360315.65231
1515974400,36.83034241861637,43.360977960857845,36.138637722317036,39.12459417475777,313628976371.7364,138058567051.49136
1516579200,39.11241360751101,39.91446196914454,37.318235609444656,37.667541011891785,275537832531.5773,148804428147.44766
1517184000,37.654624469597046,42.20048552201399,36.283328343332066,39.232884093437924,190681353001.65878,156644530643.02448
1517788800,39.22921256286114,41.69053739025957,37.27969207418072,38.65287447152614,195627765124.5088,164678739737.83655
1518393600,38.65511259511072,41.57035394814404,38.14434027065997,41.10675124346079,198161184136.52655,173446996443.38153
1518998400,41.09646470997125,44.91181691275348,40.88456659618558,42.00838223985579,202653949130.38422,182284216259.04022
1519603200,42.026943296639004,46.06020713913146,41.62119836331692,45.332399618563244,149476228403.79404,188668034060.27502
1520208000,45.258437108765484,46.58767372150906,44.606948780853024,45.59177038849702,137476010708.19675,193651752811.71725
1520812800,45.61275524392441,50.066491342418075,45.43277533818336,48.36449779869389,118461620345.83487,197548947886.26913
1521417600,48.32662233983903,49.18528108283798,47.1736530681462,48.16414953227875,108212760707.50143,201037143578.81277
1522022400,48.13928650899596,50.67607362999268,47.82697243062058,49.624631648898394,114111385270.5627,203597911821.98776
1522627200,49.625017445878186,50.119018312115685,48.206594493443596,49.042002563049145,93331067589.26321,199871288214.19077
1523232000,49.11065880005429,49.1684155685525,45.36903240918525,46.25444122226183,89899377999.38367,200492292268.1908
1523836800,46.25809138168341,46.82635745976674,41.801975890069265,42.67976768641085,135257346834.64957,202244405736.88748
1524441600,42.72246127193118,44.223936868627014,39.9366516536694,40.51481610572084,196309148933.13416,205957122380.93512
1525046400,40.51062796265181,42.06143950330678,39.11755255418223,39.863126888812054,243950086427.95102,204883877114.79874
1525651200,39.875638121079874,42.67116598217923,39.260721515938926,40.35896548078149,214165957227.0255,200759421024.93896
1526256000,40.3934318662946,41.83747052759437,40.06247725726499,41.059282301133834,181800979983.60605,195033572836.0779
1526860800,41.056747626346564,43.814701253344225,40.855250184608785,42.57988678069187,129598398843.499,184385349861.223
1527465600,42.33833677017959,44.36230773335182,40.31434592272865,40.76367826644121,123851750645.04819,170609659010.7921
1528070400,40.691119073095464,42.91395288032152,40.304485224639095,42.222774795518006,127667557848.42996,161311588084.6268
1528675200,42.21756893198011,44.10000236809966,41.733637145834265,43.040085406632244,114953301814.10406,153282361548.75314
1529280000,43.03606456806693,45.66884392223596,42.44572809920213,44.96199097030563,104154937585.61295,148956040777.95087
1529884800,44.91138915634728,46.753404728142336,44.2056231810467,45.56033744105856,110796613460.08737,144714483194.7298
1530489600,45.60369899135872,46.251308352428154,44.08163585057523,45.571054285589256,116322461174.15459,140622547046.6112
1531094400,45.565243897335634,47.27586845663316,45.30246707606069,45.95743327282631,97990423865.13359,135389370783.34868
1531699200,45.969739558538485,49.47964754299347,45.27475121224477,48.805944310526264,132069552236.58876,134519036974.98843
1532304000,48.79814634504817,51.07597962614363,48.604666901755316,50.7773241011037,134933749395.42566,134391923909.34988
1532908800,50.76948607517625,52.0627015260444,50.006962218611214,50.228050837568986,120993340566.79572,134518509920.39792
1533513600,50.214929484952584,54.344172547634294,50.03118172477142,54.04337659750884,120435539115.045,135129648840.7751
1534118400,54.02886897370883,57.96746506701113,53.11587219765156,54.53387098875574,121601880116.18088,135504173583.056
1534723200,54.53162618793868,56.96105057309811,54.177543411972806,56.605759278975995,97129775370.34013,135694108972.10986
1535328000,56.56591568101711,57.26071911658271,54.63530075317651,55.70025584228387,115425544854.65071,136970417314.87321
1535932800,55.74337038158234,60.783732731439436,55.378394436439905,59.813911686646094,120050340937.08998,136210067019.99524
1536537600,59.57726743045054,62.5133478843683,58.01746891214766,58.641144900474295,103536929026.54337,131571456024.6657
1537142400,58.39881522003642,60.85863584083929,50.848126353292166,53.28242779770741,127035298304.6754,125725716618.5019
1537747200,53.04861116838418,57.496332284495175,52.771357751167216,53.65881085850441,127797423754.4798,121407289944.87463
1538352000,53.430894039449974,56.14651214667793,53.10585061408215,55.5674539371507,106513648710.34671,117642923381.21167
1538956800,55.57938622976681,58.48823489971928,55.011254393836765,57.78191553332947,103544794124.66838,116340243145.27014
1539561600,57.77451855945331,58.48178075424699,56.30428494482601,56.85943239601316,112112695033.56152,115753290364.6958
1540166400,56.86790695733952,57.33609920104967,56.326777203473235,56.90772680145586,86780590133.71025,113708941978.95981
1540771200,56.8863978089408,57.71806732495251,55.10798723034193,55.716804077971624,104269362197.30383,113174744998.1198
1541376000,55.718198482094174,56.19169159552846,53.75854139413649,55.43746146055815,119903264471.16039,113962161342.39717
1541980800,55.44842725900908,57.21096326283235,54.86337829875486,55.72528765555798,142850506692.84824,115564856004.0352
1542585600,55.675997839299974,57.64568529214632,54.18020493476175,56.70827785361868,162582780818.62894,117877871986.25894
1543190400,56.768025891983285,57.965566753459385,56.33150590368038,57.72047087430764,156687208878.39133,120812711236.9218
1543795200,57.7087130111387,60.01361982636383,57.44164977413217,59.234327312922574,140306235550.13214,121224545402.59897
1544400000,59.25351785346935,59.81603165897656,58.78544728079047,59.16682893705358,107907873582.6175,119873251611.95857
1545004800,59.23204389787939,59.48393560390076,55.35946568919463,55.75104063406094,182983411157.62057,122972755141.4998
1545609600,55.70353489287324,56.311623441001345,53.52005084276621,54.587047909204635,164927808698.59192,125197368620.67715
1546214400,54.65844017853787,55.130539948615244,53.26949759708472,54.50322364922806,138856064909.53308,126060077860.34477
1546819200,54.5201580191855,56.29132756302968,53.628070967842426,55.98889821691362,149196433103.60583,128663410747.00806
1547424000,55.94266814651338,56.086789656177736,54.83201174068439,55.42016032360494,149989703397.15277,130391618674.13315
1548028800,55.42312288755067,56.282066996789645,55.0570983700265,55.89793973467503,143189770760.7332,131548590165.31534
1548633600,55.95927338482801,57.32896291315595,55.21718758425755,56.29322507605483,158590401062.08127,134301263767.09221
1549238400,56.33855055023575,56.92642076840947,54.914166881802814,55.24130733243684,163120272580.14096,136105512480.86551
1549843200,55.2943371513513,55.917033969878545,54.72325158915292,54.958031104532026,180857636662.71667,138758523126.27734
1550448000,54.96621741237694,55.533182722955154,53.51603677187904,55.22350902716422,271474332503.5373,147006557315.93686
1551052800,55.1901902058728,55.554081720590695,53.866331590965046,54.966616928039294,236992162153.32794,153678925717.36984
1551657600,54.960348030831554,55.73740069951024,53.87797024461648,54.413092475946954,284503895583.4439,162298485744.86395
1552262400,54.554222541542515,54.955359959342765,53.301783914790136,53.80312798043039,274650604008.79834,171691986438.61835
1552867200,53.80657562212574,54.42489824656853,53.203592234500164,53.57466370597649,281578765553.3069,180557456606.41852
1553472000,53.582482199737555,54.5617302715749,52.85870336683478,53.1963970364283,297601155915.20197,189442351178.6206
1554076800,53.21045855436041,55.12237894856579,52.182923961928886,53.346580389806,542414527486.32935,209420552218.29468
1554681600,53.30089304425542,55.54137654323254,52.84296496393516,54.607623745230704,433161270008.9137,222949476677.80893
1555286400,54.61794866636346,55.95710008123687,54.14905651251372,55.51249180960747,379788500051.7213,234104541236.47543
