time,open,high,low,close,Volume,Volume MA
1400025600,46608457.17245388,55916999.6171484,44001170.613562584,52381366.54964638,16341666.970210262,23138546.609210216
1400112000,52969420.36410427,69525833.33880615,48599824.72129917,61982368.68320942,16341666.970210262,21759885.751027245
1400198400,59268592.7343483,64775172.9620657,51392032.82308197,56780915.267861366,16341666.970210262,20381224.89284427
1400284800,59600470.5662508,62008580.25812912,51663899.62560177,54620890.09062672,16341666.970210262,20082585.47517226
1400371200,55202532.139790535,64105382.714235306,50873604.601034164,62407051.42612457,8160356.40171052,19374880.529075257
1400457600,62407070.632027626,67191827.5461464,59513065.48442268,63650053.40141678,8160356.40171052,18667175.582978256
1400544000,64568505.91066265,75762838.18477058,56298467.049238205,66099250.766337395,8160356.40171052,17959470.636881255
1400630400,66288362.19850159,75906176.13925076,60121735.50527668,69529279.53396797,8160356.40171052,17251765.690784253
1400716800,68980528.42954063,89147272.81250572,48381880.83799744,84173491.7854166,8160356.40171052,16544060.74468725
1400803200,82101783.86746979,105318250.37177849,76653375.56736755,89385188.70171833,8160356.40171052,15836355.798590248
1400889600,89278745.59177971,95884479.33211517,75451817.71555424,85062824.37066555,8160356.40171052,15148849.984603846
1400976000,85873328.86513805,106149541.8521986,76271213.95955944,96071152.4518013,51068089.591988996,16606730.830131367
1401062400,97417101.17641544,104104682.07844925,70877987.53638935,80131238.96856117,51068089.591988996,18064611.67565889
1401148800,77100763.96044064,91500581.54196644,62371550.82251835,77787571.91423607,51068089.591988996,19522492.521186408
1401235200,76879494.50536537,81234261.01815605,59324516.19871807,61181860.190862656,51068089.591988996,20980373.36671393
1401321600,62144288.66303921,77478840.35582924,54091564.68956852,72513254.90046597,51068089.591988996,22438254.21224145
1401408000,74569969.81091976,94704190.11807728,58148262.17264843,76256268.326725,51068089.591988996,23896135.05776897
1401494400,74787383.04415703,85963352.56497288,69039779.05792427,74272149.46469593,51068089.591988996,25632456.188857906
1401580800,76544376.32603645,104726131.36987114,71476855.94008446,88928521.00210762,48870486.42108879,27258897.16140183
1401667200,88448319.31896973,111713306.60458374,82136338.55267143,95055963.47167587,48870486.42108879,28885338.133945756
1401753600,97360074.41485405,102368049.04813004,83960295.1988535,90296505.49152946,48870486.42108879,30511779.10648968
1401840000,90129424.48337078,93618376.13926697,76171644.71587563,80990707.81691933,48870486.42108879,32138220.079033606
1401926400,82005587.51927567,88014864.02441216,69133691.44163704,73083624.01347351,48870486.42108879,33764661.05157753
1402012800,73081356.82567787,84297464.03367805,69427803.64208412,79498011.54675007,48870486.42108879,35391102.024121456
1402099200,79894537.33097649,82340402.63090134,71455385.73068237,75049097.69407845,48870486.42108879,37426608.525090374
1402185600,75661210.73390484,78972264.71857738,65984536.984544754,70995272.84595394,25623184.29693039,38299749.91985137
1402272000,71859508.99694633,74680179.87799263,64744887.97247028,70814107.77950573,25623184.29693039,39172891.314612366
1402358400,70749988.04842758,84159413.58161831,66827958.33910942,81828663.76259613,25623184.29693039,40046032.70937336
1402444800,81788459.45132637,88651365.99040413,72255075.23761272,75689364.28200245,25623184.29693039,40919174.10413436
1402531200,75831589.69149113,84391122.93118572,64512903.86310005,73327806.56862926,25623184.29693039,41792315.498895355
1402617600,71787758.50367546,85448965.41552925,70605608.6965456,76382637.1583767,25623184.29693039,42665456.89365635
1402704000,76382611.31757164,78997279.77425385,65655053.316869736,73258749.87613201,25623184.29693039,41393211.62890342
1402790400,74330881.68428421,80735020.59106445,67234158.53856754,74533434.07071495,80535855.16352603,42866599.90748027
1402876800,76367959.53360367,79040892.73768234,70154625.26185513,73879061.15492535,80535855.16352603,44339988.18605712
1402963200,73890904.80903149,78211935.32110405,69689050.79068089,74269647.46654987,80535855.16352603,45813376.46463397
1403049600,73768842.81404877,79305639.80594635,68256374.15629482,74994944.40768147,80535855.16352603,47286764.74321082
1403136000,74595736.85761738,79881281.7808609,71256690.9251442,76705942.33452606,80535855.16352603,48760153.02178767
1403222400,75979946.9854517,84962384.40852547,66186324.53589535,73028540.23566914,80535855.16352603,50233541.300364524
1403308800,71794375.00918484,73875535.20168114,65420415.32055664,68760981.87519741,80535855.16352603,51816809.737486385
1403395200,79492553.27818584,88943936.37170696,75591378.80258179,82417971.48740196,26183277.5768696,50682449.29527543
1403481600,83036687.61842346,89014501.89258003,78343573.99254036,81130999.72156143,26183277.5768696,49548088.85306446
1403568000,80556258.57684326,83530894.48186779,73172753.6925335,75751028.62001419,26183277.5768696,48413728.410853505
1403654400,75793459.94415855,79116765.07931995,66446816.84511566,68491831.33035564,26183277.5768696,47279367.96864255
1403740800,70856226.37058926,84543404.44611835,67779058.07099533,77089911.1932993,26183277.5768696,46145007.52643158
1403827200,78632595.10868454,84436761.31744194,73082549.68463802,77898277.56161499,26183277.5768696,45010647.084220625
1403913600,78400412.17469692,81150556.44530296,70693777.68577099,72433844.63125134,26183277.5768696,45038651.74821758
1404000000,74016510.23986816,77919313.47824955,69166852.24852371,72823077.54671669,26527669.4925235,45083876.00799724
1404086400,72515938.52526188,80336174.44795036,60212591.361177444,70088358.60849571,26527669.4925235,45129100.26777689
1404172800,69967009.57626247,74636010.02019691,60633941.76186085,64483215.137872696,26527669.4925235,45174324.52755655
1404259200,62900042.269132614,67647705.90234756,48959584.11406231,57425915.91008663,26527669.4925235,45219548.78733621
1404345600,62231937.17376804,71580425.22087574,55639988.87683296,65169058.61731911,26527669.4925235,45264773.04711586
1404432000,64871298.285303116,72480747.82896805,60066841.8716383,66683701.37692642,26527669.4925235,45309997.30689552
1404518400,65517332.1471262,67526085.16834354,58328421.160297394,60363230.71966648,26527669.4925235,42609588.023345396
1404604800,62385247.20086193,68012422.63280869,55883843.786008835,60206248.546051025,26682708.381810997,39916930.68425964
1404691200,60515297.087099075,66109046.24701977,55145363.56453514,59400783.603652954,26682708.381810997,37224273.34517389
1404777600,59541762.10228729,68744918.34354687,56973000.0287323,65814860.295324326,26682708.381810997,34531616.00608814
1404864000,64639020.02823925,73646967.32266521,62091424.138121605,64926373.09571743,26682708.381810997,31838958.667002387
1404950400,64184982.47658634,70840560.64427662,56867707.724235535,63602075.96310711,26682708.381810997,29146301.327916633
1405036800,65212640.04270935,69905912.728858,60909260.04245186,64395567.19639683,26682708.381810997,26453643.988830883
1405123200,64538191.459563255,68610307.13806152,60383997.516350746,63423909.23696995,26682708.381810997,26478615.529077955
1405209600,64001194.74308109,67477849.32475567,59442331.42898083,61391821.71393204,32958497.297630385,26817376.51511599
1405296000,61474679.53647041,66324064.89181137,57010226.450834274,60712618.37112045,32958497.297630385,27156137.501154028
1405382400,61458980.15202236,64368589.004104614,56823409.40921116,61370653.43273163,32958497.297630385,27494898.487192072
1405468800,61942176.94700432,66389897.87862396,54584550.1202507,59812421.58466053,32958497.297630385,27833659.473230112
1405555200,60696577.7624979,73667047.2434454,58524089.66948891,68038810.91916561,32958497.297630385,28172420.459268153
1405641600,67941986.03460312,74013409.48766232,63150855.89296913,65828127.54635334,32958497.297630385,28511181.445306193
1405728000,66382916.130254745,68893063.07898521,62774340.16732502,63887075.11151409,32958497.297630385,28832722.835561536
1405814400,67298817.44132233,69299311.58617973,62120406.52638912,64822701.12947655,15424227.108005188,28277550.716335617
1405900800,65830162.73808956,67859619.78575706,59523530.75445843,63175706.91888046,15424227.108005188,27722378.597109698
1405987200,62958154.587599754,65135794.297966,57749061.38095093,59647129.76488304,15424227.108005188,27167206.477883786
1406073600,60066905.93206978,63644916.09537983,57579407.69689369,59875358.72945213,15424227.108005188,26612034.35865787
1406160000,59932803.11236668,62366708.49924278,54809104.84781551,56242472.65132904,15424227.108005188,26056862.239431955
1406246400,57627761.2988863,60906274.39671612,53383047.603066444,56428663.20981121,15424227.108005188,25501690.120206036
1406332800,55567330.646533966,58009967.568333626,52856930.33376598,55525321.38399601,15424227.108005188,24938766.056515746
1406419200,55087734.84885979,58217692.19844818,52367783.42620945,54653011.781695366,22047416.18301897,24707001.44657614
1406505600,54965376.30025864,57484664.77391815,49982048.01250458,51901741.71269989,22047416.18301897,24475236.83663654
1406592000,52733295.88373661,54495684.95023155,48011435.83920574,49847267.49814224,22047416.18301897,24243472.22669694
1406678400,50246855.80412483,52399026.837135315,44909237.50745106,47111348.65795231,22047416.18301897,24011707.616757337
1406764800,47335968.353411674,55183800.888316154,44654436.069978714,51596755.81458187,22047416.18301897,23779943.006817736
1406851200,63750910.28550053,68261779.23594856,56410227.12678337,61998259.638567924,22047416.18301897,23548178.39687813
1406937600,60693291.01739311,64630131.12305164,53881294.14267349,57747088.26101017,22047416.18301897,23002624.341147564
1407024000,57182065.87920189,62897459.39107323,53823572.432579994,58329082.82432842,18034856.486628514,22256442.30059747
1407110400,57816035.243453026,62382870.116895676,51611713.88458538,54980479.058691025,18034856.486628514,21510260.26004738
1407196800,54763594.8046751,57726771.27920437,50587349.00807953,53386777.824391365,18034856.486628514,20764078.219497286
1407283200,53812668.2474165,57360207.76014519,49474661.10145664,53165478.007014275,18034856.486628514,20017896.178947195
1407369600,52678136.96734619,56735714.66716099,49071526.83584213,52591688.117720604,18034856.486628514,19271714.138397105
1407456000,52700131.78844166,56655719.84329319,50567825.2165432,52082882.867590904,18034856.486628514,18525532.09784701
1407542400,52692266.19021416,54984241.593667984,48311861.0428257,51130492.04381561,18034856.486628514,18656063.56677818
1407628800,50114436.87123394,54387321.98593712,48217048.36396217,51586034.39030552,16509974.028868029,18710350.912821323
1407715200,51556838.29429245,53002437.43424225,44353299.28368664,45474730.96075916,16509974.028868029,18764638.258864466
1407801600,45872812.59729481,48197301.156764984,42089806.57907009,45649826.639704704,16509974.028868029,18818925.60490761
1407888000,45067993.30565262,49373144.41479397,38076905.74056625,44129085.18245697,16509974.028868029,18873212.95095075
1407974400,45002413.856544495,49219040.4501133,37242498.87742424,41395949.949913025,16509974.028868029,18927500.296993893
1408060800,41207218.89644623,45299118.40959644,33066145.849809647,37445241.969558716,16509974.028868029,18981787.643037036
1408147200,56717919.827282906,142374109.3984375,46251495.79064083,58973589.70606804,16509974.028868029,18704915.535329487
1408233600,59145995.252449036,64703383.38177109,49198899.9888525,53887346.21182537,49696223.922529176,20087355.922304995
1408320000,54820152.44771576,65899938.87520981,40135184.456404686,45426792.036439896,49696223.922529176,21469796.309280507
1408406400,44762707.179834366,60929360.18924236,40936571.80931759,56185741.302495,49696223.922529176,22852236.696256015
1408492800,56920322.58354092,74391198.02523136,50947480.47383022,70048094.8302002,49696223.922529176,24234677.083231524
1408579200,70823956.46829128,94301227.79965115,62559982.33171463,74122064.38003731,49696223.922529176,25617117.47020703
1408665600,83119448.46753788,109840901.61405468,67462759.53395176,93166311.57455921,49696223.922529176,26999557.857182544
1408752000,95738316.45622158,100425319.38744736,72612749.55590725,87527621.7065525,49696223.922529176,28582626.22897758
1408838400,86366188.82092953,98712124.94725227,81312387.26738167,95534730.11697578,53552836.30340168,30358525.219816238
1408924800,95352388.10380363,154041766.2347088,90464093.42772579,130795606.12757587,53552836.30340168,32134424.210654896
1409011200,131805185.83467865,174491173.80559158,91260293.19441605,110335544.65629292,53552836.30340168,33910323.201493554
1409097600,110784882.64406586,118634985.71213055,94251686.95230103,110272874.73850822,53552836.30340168,35686222.192332216
1409184000,109177957.36800098,121658773.84191322,93039781.88834953,104072335.08672428,53552836.30340168,37462121.18317087
1409270400,99428721.46584034,106685447.89600945,74924164.78302288,85627327.3511486,53552836.30340168,39238020.17400953
1409356800,88280537.0544548,103469454.25766945,74043540.08682156,95992634.70528221,53552836.30340168,41090163.287736215
1409443200,98581935.15273476,112366169.96409321,87765698.70575333,95649917.55768776,36758120.80391726,42102570.62648867
1409529600,95181094.03239346,101604011.06440735,84853986.61265087,90575364.69295502,36758120.80391726,43114977.965241134
1409616000,90176259.96669197,95403634.9413681,85001282.13221169,88865176.51490211,36758120.80391726,44127385.3039936
1409702400,88956361.27226734,106123104.15116501,86438521.94306278,102457421.68125057,36758120.80391726,45139792.64274605
1409788800,99945414.35935879,126091450.51664257,94013447.46835518,104356952.29878426,36758120.80391726,46152199.98149852
1409875200,103619359.95356178,108611447.67238235,94259448.31903553,102683809.0239191,36758120.80391726,47164607.32025097
1409961600,101814857.41685104,124502642.4883833,99844919.04206848,107802311.49291134,36758120.80391726,46517702.16432038
1410048000,108171641.57786179,111889328.1310358,102923883.59868908,105728773.40227222,23963689.237059355,45231075.430046886
1410134400,107551060.73888111,119975832.2107296,98173073.04278278,114694579.2837038,23963689.237059355,43944448.69577339
1410220800,114152121.43604565,126297733.28274345,108489184.40581512,115466845.26763058,23963689.237059355,42657821.9614999
1410307200,113899146.23583889,128607111.48855019,112787819.44082451,120207983.94193459,23963689.237059355,41371195.22722641
1410393600,120776045.77330875,128717076.02337646,114133674.71947956,120122028.29084778,23963689.237059355,40084568.49295291
1410480000,120251163.5023737,123671711.89851475,112480709.07365227,119127396.56536579,23963689.237059355,38797941.75867942
1410566400,119118369.27824783,128464635.05326271,112016309.1471672,123688221.65109348,23963689.237059355,37318484.4053623
1410652800,124744406.9339447,148978444.09262657,115283765.88196278,124921226.2431755,34500359.3490727,36365860.55764585
1410739200,126084685.19306374,136323715.0984373,113293501.63809204,120195962.44074821,34500359.3490727,35413236.7099294
1410825600,119631053.49608517,133572001.04970741,112750210.2985897,119872966.84788895,34500359.3490727,34460612.86221295
1410912000,120103954.84529781,126413634.58524132,106253120.10770512,114612601.43510056,34500359.3490727,33507989.014496498
1410998400,114503735.63326645,126778574.46623898,101354245.59038734,116525874.53819656,34500359.3490727,32555365.166780047
1411084800,117927039.56087017,125206629.6203022,100260566.58432579,111297913.8814516,34500359.3490727,31602741.319063596
1411171200,109992281.96638775,125857390.61398125,103667021.29162884,111324012.53003216,34500359.3490727,31489853.24632137
1411257600,111397618.36723518,117890981.64450645,103751915.5017767,108251422.54255676,75297904.88614766,33416842.450432885
1411344000,108679261.62678146,117376577.61575699,105081530.22576141,112821515.32570362,75297904.88614766,35343831.6545444
1411430400,111702565.11948776,130448316.28175068,105213145.63589096,119417047.30654526,75297904.88614766,37270820.858655915
1411516800,119865033.61360359,128902028.52492619,110871984.2756443,117719838.39696026,75297904.88614766,39197810.06276743
1411603200,117963958.24506187,125942557.08680248,105295691.32260323,117715991.61703682,75297904.88614766,41124799.26687895
1411689600,119247153.19937706,139071104.40373325,112529756.5020132,131698762.02045822,75297904.88614766,43051788.470990464
1411776000,130748418.8051033,140017221.80624676,117654518.0394907,127220788.14834118,75297904.88614766,45618499.25344488
1411862400,126107193.7913208,136398609.30338478,110961877.76169682,120349740.55110931,33589860.08873857,46099807.79602884
1411948800,120830356.17067146,126097747.66615486,111291220.24961853,119078835.08171368,33589860.08873857,46581116.3386128
1412035200,119422495.56380844,132142579.47018433,114942119.55623817,124607312.06183434,33589860.08873857,47062424.88119676
1412121600,125080649.98960972,138767150.78594303,114302744.27497768,120087821.84037113,33589860.08873857,47543733.423780724
1412208000,120187050.98817158,141106139.70213223,109154335.99647713,114414059.1814394,33589860.08873857,48025041.96636468
1412294400,113748178.49715805,137563071.33745193,101752474.25244427,110455892.95021343,33589860.08873857,48506350.50894864
1412380800,111489887.07444477,118691875.77317142,98033335.48527765,103963856.65769672,33589860.08873857,48460825.545931935
1412467200,105839739.70442009,111490737.85536957,85490689.23042679,102710489.19760418,110996079.33720896,52285611.54533875
1412553600,102023367.88253784,118424357.78808784,89197861.14309359,101702224.81112671,110996079.33720896,56110397.544745564
1412640000,100688890.92806911,106537166.44695473,91429248.83969879,101268183.0338707,110996079.33720896,59935183.54415238
1412726400,101052841.25465202,110580806.67085648,94302931.60030365,106281938.99392605,110996079.33720896,63759969.54355919
1412812800,102536443.23043823,118834219.51610088,94011859.4569149,101566331.41926861,110996079.33720896,67584755.54296601
1412899200,101639793.00229073,110387759.98298264,92939492.21926022,97428647.09241486,110996079.33720896,71409541.54237282
1412985600,98862372.54476452,104303744.63418388,89150075.40902805,98349963.2632742,110996079.33720896,73194450.26492588
1413072000,100756592.68490887,109024761.63123322,94120312.4258995,101303835.57378769,26119427.77875395,70735526.4095562
1413158400,101468935.64643192,110541673.0291853,92994226.81449223,102624080.29841328,26119427.77875395,68276602.55418651
1413244800,101633452.2121067,109598096.31398392,95267918.79937553,99493237.12626076,26119427.77875395,65817678.69881682
1413331200,99113050.81157494,101999285.06275749,90825512.42874432,94425100.39093399,26119427.77875395,63358754.843447134
1413417600,94910893.34638023,100817850.34751225,82554832.03391361,92164045.55265427,26119427.77875395,60899830.98807745
1413504000,94168137.20337582,97938183.4501257,86477262.46154785,91628014.78518963,26119427.77875395,58440907.13270776
1413590400,91702668.64143372,97012344.05316925,84830215.97461796,88590603.34732628,26119427.77875395,58067385.51720853
1413676800,90185655.95103168,92017463.28501415,81013042.60044003,84920029.53591537,24712705.55819657,57623527.79068142
1413763200,85491837.55698681,93882778.26305103,76575236.44475937,82700591.5633812,24712705.55819657,57179670.06415431
1413849600,83230054.10583782,96428629.35326958,80410040.37199783,89019557.04801273,24712705.55819657,56735812.33762721
1413936000,89267808.20573711,101051906.43468189,86073056.73054981,93471011.75371552,24712705.55819657,56291954.6111001
1414022400,92533420.51341534,98253179.37580585,79150514.5651083,83873619.19118786,24712705.55819657,55848096.884573
1414108800,84393706.75363922,90934292.29506302,78830476.0178709,86320298.68879318,24712705.55819657,55404239.15804589
1414195200,86865526.95668125,88774923.63775921,80506349.91679764,84095367.77007198,24712705.55819657,51090070.46909527
1414281600,83357306.99020195,88221771.87438965,79329789.23401546,83364845.2100687,39097512.634083934,47495142.13393901
1414368000,84873877.81517601,88859579.41301346,80107373.9674387,82325716.6320219,39097512.634083934,43900213.798782766
1414454400,82228171.96639824,87504110.60964584,78989723.56425667,83725579.0147047,39097512.634083934,40305285.46362652
1414540800,81537056.20429707,84041594.7659235,74157029.87420464,76840292.28318405,39097512.634083934,36710357.128470264
1414627200,76622947.09277058,81974006.58811855,67786072.37308979,73004602.13757801,39097512.634083934,33115428.793314017
1414713600,72914654.60514641,75248529.95101166,68145300.98085117,69800225.35464668,39097512.634083934,29520500.458157767
1414800000,69503576.18150806,71812065.18236732,59238525.84667587,63717792.86641407,39097512.634083934,30169404.700924266
1414886400,63768989.69986248,70400942.90677738,61186998.63335943,67387284.5185442,56569360.353242144,31691901.329648674
1414972800,67666892.61345577,71566866.34194279,63705694.59206295,65662421.34351826,56569360.353242144,33214397.95837308
1415059200,66020292.95062542,71678597.98960018,61741650.918198586,67137235.7724781,56569360.353242144,34736894.58709749
1415145600,66609139.17954445,77730111.59489155,65622402.04320812,71830437.48203087,56569360.353242144,36259391.2158219
1415232000,72402440.72527504,78772470.4634037,66398741.687166214,71937540.28979397,56569360.353242144,37781887.8445463
1415318400,71608314.03732681,78192807.52507877,68048861.6948843,72643018.68244839,56569360.353242144,39304384.473270714
1415404800,72660295.64933681,82430012.15291691,71379166.31392574,81501145.920784,56569360.353242144,40897217.21302299
1415491200,81580130.07246971,88552572.20530605,72142011.55818844,82570498.64707756,19033820.82978695,40613272.97660251
1415577600,82534457.16716766,88419935.11032486,71941588.07923889,78207359.38820744,19033820.82978695,40329328.74018203
1415664000,76605554.62313938,83053957.88585854,74012011.23623466,77305689.49276829,19033820.82978695,40045384.503761545
1415750400,77639733.498106,97879892.38842773,67979946.69458103,81300463.06872463,19033820.82978695,39761440.26734106
1415836800,81937455.17668056,91442195.83477497,69613852.53506184,82342630.88285542,19033820.82978695,39477496.03092058
1415923200,81652029.50909138,86874313.0116415,72868273.05485535,79383935.9672041,19033820.82978695,39193551.7945001
1416009600,77326760.43155575,82607472.47114754,69592190.1578722,74486978.06966305,19033820.82978695,38190367.20428525
1416096000,74772100.62229347,79556374.17228127,71848679.84874439,75999853.65883541,34778924.66782579,37974437.80597234
1416182400,75752445.33031845,81127331.58489895,67502068.00586224,71775606.43299103,34778924.66782579,37758508.40765943
1416268800,71209102.65469837,74948998.43080616,63823442.32857227,66792147.4082613,34778924.66782579,37542579.00934652
1416355200,66840230.44868183,71091663.44324398,64064731.96311569,67285424.69427681,34778924.66782579,37326649.61103361
1416441600,67713773.03659058,70147738.75183296,60558485.269358635,63160174.48363495,34778924.66782579,37110720.21272071
1416528000,63732611.15791798,70641839.59366798,57798337.348698616,66796218.362950325,34778924.66782579,36894790.814407796
1416614400,66344136.84339523,72312204.96477985,66065651.92780781,68248786.92460918,34778924.66782579,35805269.03013698
1416700800,76522062.02786922,87279716.1089077,72665723.52493763,81360185.54372978,32410160.68908535,34597309.046929136
1416787200,81389890.0447073,87613251.07230663,75640922.73048687,80063482.7707386,32410160.68908535,33389349.0637213
1416873600,80289508.5120697,86711680.21784115,77124857.69870949,81632375.67957878,32410160.68908535,32181389.08051346
1416960000,82630524.23895073,84562310.3616991,75516449.11824799,77659211.81016254,32410160.68908535,30973429.09730562
1417046400,79992184.5615263,84777506.53442764,75344354.30739689,80957044.87458038,32410160.68908535,29765469.11409778
1417132800,81143403.84633923,85815056.79062653,71996836.98699951,82208476.32720089,32410160.68908535,28557509.13088994
1417219200,81446957.89567184,97810261.48534393,79484638.57446384,87523879.03206348,32410160.68908535,29226326.123854864
1417305600,86815219.72670841,90275702.2679596,83519424.6097641,85434717.67276287,35927643.513657324,30071017.258048385
1417392000,85976803.55455399,91389989.74122715,83441849.12685013,85962403.53735447,35927643.513657324,30915708.392241906
1417478400,87152881.40607357,89887313.48638725,85320676.45856762,87526351.88736248,35927643.513657324,31760399.526435427
1417564800,86774232.6974287,91005496.04980373,83929779.8634882,86629093.01154327,35927643.513657324,32605090.660628952
1417651200,86785257.73248959,88834623.3343401,80697793.73468018,83437946.6846075,35927643.513657324,33449781.794822473
1417737600,83294257.62823677,86602091.17423153,78900641.04609394,84732668.39461517,35927643.513657324,34294472.929015994
1417824000,83949001.49086857,85543790.70626068,75623045.59152699,81140556.79702473,35927643.513657324,34351908.87130757
1417910400,79679327.05807114,84252599.69476128,75306265.02528667,82662073.94767094,15609502.24399989,33393437.75011627
1417996800,83055864.35805035,84580737.82611847,76319910.64378738,77378489.6105156,15609502.24399989,32434966.628924973
1418083200,77134645.14585781,80201683.12155724,69908355.91654778,74868030.17964649,15609502.24399989,31476495.507733673
1418169600,75145179.06816578,76637368.84128284,70607866.10934162,71423240.34641266,15609502.24399989,30518024.386542372
1418256000,71702851.93304443,79296603.85946465,69568793.94630146,73631424.6520958,15609502.24399989,29559553.265351076
1418342400,74259452.12906647,83193165.26100922,72746595.21135998,78800391.98325157,15609502.24399989,28601082.144159775
1418428800,78633888.60456276,80001115.97924519,75237683.80449772,77416934.88034725,15609502.24399989,27761049.2219055
1418515200,76487981.03166008,82050470.82901096,73993715.07746315,78972852.6834755,22768393.7409384,27278960.87449815
1418601600,77580482.76525879,79651599.16167164,73540483.79126453,74946611.9747734,22768393.7409384,26796872.527090807
1418688000,74605645.89069462,76511504.27400589,65469220.5400362,67054630.22880077,22768393.7409384,26314784.179683458
1418774400,67915904.47650623,74963914.3820219,62148593.276791096,69052490.06880188,22768393.7409384,25832695.832276113
1418860800,70636030.78129768,75550608.1279459,64813806.658322334,66913705.1137023,22768393.7409384,25350607.484868765
1418947200,67533913.89366102,73828042.50008297,65574811.31451368,69839816.94009113,22768393.7409384,24868519.137461416
1419033600,71106179.30418015,78921176.86695671,68087695.84845352,73401740.80893707,22768393.7409384,24210556.648825474
