time,open,high,low,close,Volume,Volume MA
1501804800,20658445521.84575,21751283918.510582,19773515342.958363,20448657333.496876,831815378.667,774675044.1335499
1501891200,20443576793.42722,24810476765.356773,19026975492.3726,24196055417.85858,831815378.667,772235926.0890999
1501977600,24234990066.86338,25714257394.878338,23171257996.10997,24497355747.230373,1634254236.44,809918750.9332999
1502064000,24451975493.15824,26538022440.28775,23775063726.845108,25795189528.938435,1634254236.44,847601575.7774999
1502150400,25795113381.901405,28629090754.05708,24146859508.199997,27304987615.147316,1634254236.44,885284400.6216999
1502236800,27284572252.204666,30050067937.523705,23966750938.724308,26079331118.322678,1634254236.44,922967225.4658998
1502323200,26124490676.29041,29408901105.05888,25622979556.68597,27044200464.893646,1634254236.44,960650050.3100998
1502409600,27067215782.30219,30300320792.357075,26453836946.56167,29045186121.83426,1634254236.44,998332875.1542997
1502496000,29101497980.976257,32329242744.70076,26922891813.567085,28990901640.14617,1634254236.44,1049056841.0207497
1502582400,29044220900.940937,31676895456.484493,24548906570.755596,28120390556.26225,1209066594.67,1078521424.7986996
1502668800,28130294248.211514,32508074426.14305,25533196365.642097,28687406649.58162,1209066594.67,1107986008.5766494
1502755200,28785468904.937664,31090268654.72,23623248322.5542,27097123516.976852,1209066594.67,1137450592.3545995
1502841600,27092689564.331055,31551938925.42003,25199688682.17272,28695490922.810104,1209066594.67,1166915176.1325493
1502928000,28581790304.60381,30415423403.57248,26656293004.119797,28320581576.01765,1209066594.67,1196379759.910499
1503014400,28214424923.927498,29963268966.954964,25916930111.270046,27519257009.585697,1209066594.67,1225844343.6884491
1503100800,27424486564.2123,29018145471.572655,25624242744.067497,26978107411.850525,1209066594.67,1244706904.488599
1503187200,27091519639.791126,28346539094.33735,25975403556,27578027476.866238,825877240,1244409997.555249
1503273600,27577755683.79581,34043273551.263844,26581949747.719135,30217592624.73642,825877240,1244113090.6218991
1503360000,30280563824.32301,32918336703.2288,23720060908.116,29535739655.452625,825877240,1243816183.688549
1503446400,29473229940.908894,31866565821.87632,28281951456.68112,29793762204.492542,825877240,1243519276.755199
1503532800,29892830097.278873,32198503214.13015,28650587516.465275,30491294780.033604,825877240,1243222369.821849
1503619200,30536275740.750988,32624866123.284195,30036256977.27354,31397434027.724224,825877240,1242925462.888499
1503705600,31343595726.383068,32369178013.87827,29981900026.17895,31259005511.81571,825877240,1202506613.0664992
1503792000,31306553096.096104,34204577146.318882,30481887265.921635,32886775493.67914,548442717.333,1148216037.1111493
1503878400,32914796488.752285,33957632690.88032,30847604495.247513,32875628215.99448,548442717.333,1093925461.1557994
1503964800,32913232616.315517,36991203487.8041,32304206658.157516,35196232673.91335,548442717.333,1039634885.2004493
1504051200,35196232673.91335,37229914564.06542,34101754517.002945,36294900020.01984,548442717.333,985344309.2450994
1504137600,36222086612.36538,37817876406.32236,35122992476.50811,36576695214.06322,548442717.333,931053733.2897495
1504224000,36576695214.06322,39263054704.93728,35229214733.8869,37506203756.15861,548442717.333,876763157.3343995
1504310400,37506279961.9488,38837338163.61873,31248539991.70819,33123203174.929337,548442717.333,843731963.4675494
1504396800,33173247685.61594,34988362029.49,30524018765.8155,33019963112.909424,1377186191.11,852137943.2895495
1504483200,33041884736.48388,33133161142.528725,24902783209.3625,28391418619.090797,1377186191.11,860543923.1115494
1504569600,28410339861.43573,30479706912.766052,24803117716.66223,29794073731.161575,1377186191.11,868949902.9335493
1504656000,29799901727.71539,32420819669.41059,29179349625.738834,31661442307.60002,1377186191.11,877355882.7555492
1504742400,31661511050.147045,32207175758.08983,27458409476.875,31192753165.729996,1377186191.11,885761862.5775492
1504828800,31192753165.729996,32033910300.950825,25531118890.38785,28593632588.80744,1377186191.11,894167842.3995491
1504915200,28695819016.959927,29635151780.6106,26742334938.235138,28533241997.402054,1377186191.11,921733289.9550492
1505001600,28643572232.29684,29052182392.529324,25845677865.416523,28016736728.15002,534086762.667,907143766.0883992
1505088000,28205240721.47862,29630444837.957962,26598831004.6889,28091433816.01275,534086762.667,892554242.2217491
1505174400,28035215027.111805,30120150903.163456,26227039092.48,27847581217.710915,534086762.667,877964718.3550991
1505260800,27898764006.726604,28246263192.039345,23686483136.19204,26114367861.102623,534086762.667,863375194.4884491
1505347200,26091059544.338562,26510608143.845173,20361708354.82932,20982291047.936172,534086762.667,848785670.6217991
1505433600,20982291047.936172,25639048236.239998,18261809614.5498,24313241832.851616,534086762.667,834196146.7551491
1505520000,24314901610.98277,25641168066.168724,22081467225.258003,23758432551.29146,534086762.667,833478349.021849
1505606400,23728424327.743217,25173498094.545303,22041354081.721962,24220691506.76941,590945312,835603478.7551991
1505692800,24220427015.831604,29627480287.663433,24116368691.287537,28383602189.632565,590945312,837728608.488549
1505779200,28386370241.3382,28673825699.106194,26157476125.32483,26699318460.039425,590945312,839853738.221899
1505865600,26673180554.342594,28141543451.970005,25968585753.73109,26901625618.010372,590945312,841978867.9552491
1505952000,26828998463.78388,27344382995.389748,23868173824.833195,24451774122.326244,590945312,844103997.688599
1506038400,24389445606.71052,25983986663.288246,23618751444.833996,24950246939.10335,590945312,846229127.421949
1506124800,24948381980.36,27303087289.672794,24198312554.70221,27031364219.44038,590945312,806917083.466449
1506211200,27081393176.852535,27971979089.618443,25837043415.109352,26787990917.919106,578992084.444,767007378.1331489
1506297600,26808387753.98817,29079733023.208584,25845106623.37641,27919444858.02846,578992084.444,727097672.7998489
1506384000,27938399866.533398,28582023524.5825,26788780546.422813,27454156128.08615,578992084.444,687187967.4665489
1506470400,27425714603.39103,29941943564.229515,26404587894.97845,29235652442.147,578992084.444,647278262.1332489
1506556800,29264853703.430004,29831223598.03174,27951260069.429783,28763747069.238655,578992084.444,607368556.7999489
1506643200,28753537495.530518,29090248258.676548,26312517713.46785,27994867032.10836,578992084.444,567458851.4666488
1506729600,27963555588.68862,30218163708.4135,27329782813.680775,28731134037.352375,578992084.444,569704117.5554988
1506816000,28812005513.37988,29693788295.109447,27249810903.299763,28705573836.57235,328418444.222,559420701.6332489
1506902400,28653416998.079655,29284515934.055626,27464324312.32,28612805608.91613,328418444.222,549137285.7109989
1506988800,28458990195.754982,28983218892.915,26741972194.193764,27856965349.47849,328418444.222,538853869.788749
1507075200,27747378153.64017,29110915835.00651,26702842724.3901,27729112649.874622,328418444.222,528570453.86649895
1507161600,27689647185.083355,29048361853.50397,26571445410.429676,27963050395.098076,328418444.222,518287037.944249
1507248000,27963050395.098076,29840705606.6115,27599129079.39353,29390794588.319515,328418444.222,508003622.021999
1507334400,29259011744.362072,30595460840.756527,28540269457.544228,29536666147.237305,328418444.222,494877278.63309896
1507420800,29522602986.641132,30942949251.516724,27849376076.410007,29290715755.73211,270405305.222,478850278.294199
1507507200,29251774328.21019,31178452861.520966,25244735591.692627,28133346004.722366,270405305.222,462823277.955299
1507593600,28190550440.714474,31020708149.29176,26774779563.7993,28443026653.33255,270405305.222,446796277.616399
1507680000,28438761732.847046,29663830347.911488,27528508161.4961,28890908575.329777,270405305.222,430769277.277499
1507766400,28890450462.135845,32848557479.3475,25388743743.685776,28846206468.044952,270405305.222,414742276.938599
1507852800,28840908725.810238,34712641972.57105,26110300199.646957,32236215810.768967,270405305.222,398715276.599699
1507939200,32237176005.29173,34321063807.682983,30327033401.091873,32340890440.751835,270405305.222,383285937.63859904
1508025600,32342459532.23718,33824191136.26311,29569559254.365284,32024109916.406513,542587686.889,381465717.760849
1508112000,31953837586.838356,34335954626.207565,30458355307.303764,31856969845.991467,542587686.889,379645497.88309896
1508198400,31746274056.826164,33155037541.000885,29245815135.171116,30138664781.845856,542587686.889,377825278.005349
1508284800,30109911600.418514,30638240479.672707,26879191914.164215,29817052097.18794,542587686.889,376005058.12759894
1508371200,29839931267.181183,30834443219.90072,27890847961.51534,29207011999.11459,542587686.889,374184838.24984896
1508457600,29213726030.886604,31484693563.639458,26342062916.18837,28716165210.4691,542587686.889,372364618.3720989
1508544000,28711473002.14917,30109711328.401497,26272890621.79065,28571355546.991776,542587686.889,383073080.50544894
1508630400,28599371831.064106,29837695415.44784,26550308567.253605,27842525250.61372,394154282.222,386359872.4054489
1508716800,28041288405.92245,28430086059.05239,25243121827.322205,26752050942.050564,394154282.222,389646664.3054489
1508803200,26753167711.5806,31309523822.640003,24506505282.491,28255558522.9883,394154282.222,392933456.2054489
1508889600,28232017734.76963,29648152404.382107,26358153127.314022,28296312539.1459,394154282.222,396220248.1054489
1508976000,28323297209.255657,29882846964.33162,26798602368.20419,28100108089.71327,394154282.222,399507040.00544894
1509062400,28100060381.550125,29601369558.062572,26751581220.138397,28212824367.08509,394154282.222,402793831.9054489
1509148800,28220046240.404095,29022253377.382717,27131564198.407475,27921378090.152657,394154282.222,408981280.75544894
1509235200,27992710401.748547,32517171917.796337,26263556193.83993,29067091680.11387,283994619.778,409660746.4832489
1509321600,28879125491.308197,30425799250.5769,28365960325.09409,29130140292.70629,283994619.778,410340212.2110489
1509408000,29175722965.01196,31116403977.44969,27116170511.004383,28847112679.308987,283994619.778,411019677.93884885
1509494400,28847247181.195057,30735488920.363987,25579335710.218304,27501791790.06624,283994619.778,411699143.66664886
1509580800,27535811357.080063,30288796417.150093,24023462160.447697,27015951939.764194,283994619.778,412378609.3944489
1509667200,27150739993.97256,31443439473.2175,26028002540.82741,29086722968.842865,283994619.778,413058075.1222488
1509753600,29076884653.28466,31110441981.008034,26522680106.44213,28597905354.973827,283994619.778,400128421.76669884
1509840000,28612170670.776493,29714719410.528236,26976738720.877426,28276662271.14398,349134596.889,390455767.26669884
1509926400,28273956065.677876,30840528928.70004,26355848541.2699,28383299772.57021,349134596.889,380783112.76669884
1510012800,28384468090.331696,29708965819.750427,26870427712.260002,27961242907.24192,349134596.889,371110458.26669884
1510099200,27965556534.083782,34809659734.57843,26040055572.167557,29481040833.012615,349134596.889,361437803.76669884
1510185600,29667021027.877377,33092644251.99656,27852918060.745884,30640623493.21565,349134596.889,351765149.26669884
1510272000,30716706935.057053,32754724955.30829,26538389680.586517,28667618024.41252,349134596.889,342092494.76669884
1510358400,28434747518.604866,33540553019.0016,26188970222.008705,30142706901.122658,349134596.889,339841510.5000488
1510444800,30145129556.31479,33524202516.371998,24024836919.5835,29226783648.897106,1094636398.67,374865616.32244885
1510531200,29256541084.46282,35434792942.82142,25939749644.4143,30226277144.679935,1094636398.67,409889722.1448488
1510617600,30169120130.380913,33903907683.35625,29246598119.58136,32307928144.812378,1094636398.67,444913827.9672488
1510704000,32241535494.74475,35907785191.136246,28453992886.124996,31776499443.22525,1094636398.67,479937933.78964883
1510790400,31776499443.22525,35487553857.555374,27933235290.54635,31536080808.35164,1094636398.67,514962039.6120488
1510876800,31533077801.08521,33464240226.64085,29469675146.762024,31502883691.13524,1094636398.67,549986145.4344488
1510963200,31684296757.479374,33830610894.189945,30288890960.4069,33178119544.315594,1094636398.67,590518234.3790488
1511049600,33281727581.56142,37843009799.52891,31487929793.935352,33773421939.82306,800170467.111,616327026.7456988
1511136000,33773421939.82306,36141352682.65888,33058219837.026295,35244411385.34715,800170467.111,642135819.1123488
1511222400,35239553663.340706,37138088656.14802,32757672883.32,34650831222.68127,800170467.111,667944611.4789989
1511308800,34650660006.63812,37241433747.424545,33997345563.462624,36483710701.03093,800170467.111,693753403.8456489
1511395200,36456162162.14293,41536686512.64608,34981089869.564995,38847923890.66575,800170467.111,719562196.2122989
1511481600,38917387381.114494,46748608348.06026,36110713709.13956,45290760013.630714,800170467.111,745370988.5789489
1511568000,45294295251.42966,49727364016.30119,41014607573.112404,44063417452.638054,800170467.111,767922782.0900489
1511654400,44172643006.19626,47551567840.94441,39163398175.73217,45108435173.82748,1231269864,812029545.4455988
1511740800,45140785843.71055,47763739831.45985,43047845699.87249,45551350939.15749,1231269864,856136308.8011489
1511827200,45550372441.37681,47326709866.019585,42429594774.57703,44543235261.62416,1231269864,900243072.156699
1511913600,44539398450.40233,52362226857.58204,38113585514.082,40929304393.71281,1231269864,944349835.512249
1512000000,40930079741.2893,45443899322.17647,36704354220,41667909774.52138,1231269864,988456598.867799
1512086400,41613980109.08794,46578321979.31047,38011451474.24418,44103046047.34098,1231269864,1032563362.223349
1512172800,44103046047.34098,45891478071.04,42464577622.614784,43794274371.486336,1231269864,1039395035.4898491
1512259200,43831239514.64838,48048635766.80295,40835517684.32059,44479237977.416245,822953290.222,1025810880.0674492
1512345600,44494373956.893745,46105553116.5024,41782064095.39995,44843319853.17058,822953290.222,1012226724.6450493
1512432000,44843319853.17058,45970031049.42015,41910599698.035995,43480981113.68358,822953290.222,998642569.2226493
1512518400,43468599943.97592,51161369290.6131,32950121931.47081,39779893451.769775,822953290.222,985058413.8002495
1512604800,39684171787.72783,51191339642.83341,30497428435.846436,39098796566.06971,822953290.222,971474258.3778496
1512691200,39143464496.3749,51254089898.35584,29957422040.28882,42299671347.8748,822953290.222,957890102.9554497
1512777600,42363095714.75546,53658022677.526054,33265943791.855133,43990914196.80289,822953290.222,959029244.1109997
1512864000,44037283279.641464,48710299116.32704,34921482836.61789,40677694269.63017,1817640443.52,1009902742.9314497
1512950400,40618281061.76716,51859357811.976,37781740387.055855,48823006386.924,1817640443.52,1060776241.7518997
1513036800,48823006386.924,67096244330.4232,45754521028.94885,60864084889.49283,1817640443.52,1111649740.5723498
1513123200,60892929667.88231,72848232546.81926,53774519041.35183,67063828863.200005,1817640443.52,1162523239.3927999
1513209600,67051093925.25103,75323221096.17532,60419670969.549286,65601949953.997314,1817640443.52,1213396738.2132497
1513296000,65673000707.27488,71907904659.36757,52676308642.955345,64912965838.14171,1817640443.52,1264270237.0336998
1513382400,64921901806.52629,76272645973.53514,57843096373.78776,65738279240.80638,1817640443.52,1293588766.0096998
1513468800,65740470759.32226,73179451899.11559,63240970523.36994,68414435614.85832,2266341434.67,1345342344.5432
1513555200,68414435614.85832,79869527404.61232,63599042341.658714,75891333229.99103,2266341434.67,1397095923.0766997
1513641600,75820172077.05766,86804218161.5212,66446839320.688995,78841992595.5612,2266341434.67,1448849501.6101997
1513728000,78870996184.97789,84779352181.65001,65071925001.05088,76613062473.05122,2266341434.67,1500603080.1436996
1513814400,76609887986.33237,86117863399.3154,68846463598.0863,76131145584.34912,2266341434.67,1552356658.6771996
1513900800,76055913001.224,78396611058.06674,48772222576.129524,64286958395.32491,2266341434.67,1604110237.2106996
1513987200,64143522899.11673,74446801588.89262,61791024993.61722,67834919318.99959,2266341434.67,1676279644.4330993
1514073600,67936195116.48421,69497481302.36728,57502766161.512,66688463337.833115,2411392005.33,1755701580.1884995
1514160000,66412089641.33696,77780348663.6295,62102523321.99,70036406568.63748,2411392005.33,1835123515.9438996
1514246400,69981635335.81216,83863887046.89822,61418038007.01246,72749386998.13866,2411392005.33,1914545451.6992996
1514332800,72750954941.40088,77955086612.6676,64736166029.004,70904253909.62485,2411392005.33,1993967387.4546998
1514419200,71020174701.85817,77228204140.83952,62011492354.08,69636894902.47333,2411392005.33,2073389323.2100997
1514505600,69519507666.0243,75853219211.64,66888068606.37,70626400586.316,2411392005.33,2152811258.9655
1514592000,70681962394.62027,77210656718.00374,58161355425,67264961912.1936,2411392005.33,2182498837.056
1514678400,67282995551.2416,76635874612.3264,63168849199.89485,71905621374.16632,2959390741.33,2239586351.9465003
1514764800,71905621374.16632,77096623339.20691,66088853375.26842,73258226878.30763,2959390741.33,2296673866.837001
1514851200,72991357879.34055,97744082104.73308,63705724123.4096,82678895765.70062,2959390741.33,2353761381.727501
1514937600,82689263830.77702,96218017825.995,79383498274.98755,91721274024.52919,2959390741.33,2410848896.618001
1515024000,91721274024.52919,104422383785.45612,82495840556.33345,91116042203.70026,2959390741.33,2467936411.5085015
1515110400,91427882890.5919,115996398495.9624,77316263245.26,92602206096.16205,2959390741.33,2525023926.3990016
1515196800,92593968677.38887,104972036541.59314,87106212963.86021,97517076874.75679,2959390741.33,2559676391.732002
1515283200,97622282576.21931,115920682044.32596,89254080725.43475,108208587628.40645,4925254343.11,2692622037.154002
1515369600,108559530043.59508,125435124972.652,92864597998.75938,110398703553.49023,4925254343.11,2825567682.576002
1515456000,110398703553.49023,138372832437.90402,103870584683.1926,125023696815.82327,4925254343.11,2958513327.998002
1515542400,125036247995.64864,145713082509.3108,107548033782.27834,120933916149.40128,4925254343.11,3091458973.4200025
1515628800,121010562659.93147,133687511445.46466,102847499827.2128,110238736817.0632,4925254343.11,3224404618.8420024
1515715200,110290011306.30031,126084210918.45341,105402083331.31786,121852167862.1926,4925254343.11,3357350264.264003
1515801600,122275423775.45277,142266816633.93994,119960366806.7012,134189830082.61256,4925254343.11,3483043381.1530023
1515888000,134497222762.53317,139302703892.401,121118216657.31523,132156852069.1054,5470018222.22,3635974691.9975023
1515974400,132156852069.1054,141281022855.46732,116547838126.85036,124186677471.75406,5470018222.22,3788906002.842002
1516060800,123928703332.96753,126347937328.3067,79816676005.962,101418311877.74724,5470018222.22,3941837313.686502
1516147200,101471909320.3557,107251495710.47531,74634242597.74858,98991342268.75919,5470018222.22,4094768624.531002
1516233600,99057923204.41042,109533169140.73799,91181257835.86052,98832052091.16013,5470018222.22,4247699935.375502
1516320000,99212791470.16464,108670953901.02567,96218288172.4302,100910014867.95534,5470018222.22,4400631246.220002
1516406400,100892893383.1098,115501118939.62506,98156190893.46686,111708459016.94943,5470018222.22,4526162620.264502
1516492800,111921710579.91695,115033142543.51694,96153579006.72,102150186771.40114,3629064231.11,4559646294.753502
1516579200,102150186771.40114,107560811875.91081,88156481334.6853,96768145495.52592,3629064231.11,4593129969.242502
1516665600,96870619082.47935,102821253310.8591,86074289818.06879,95835320794.92628,3629064231.11,4626613643.731502
1516752000,95810328309.07141,105236077569.12,92012356654.61174,103417448144.01479,3629064231.11,4660097318.220502
1516838400,103520597675.71208,108807041777.95041,98159644375.64256,102151104374.2158,3629064231.11,4693580992.709501
1516924800,101982932238.44475,109525605439.08049,92354441595.48256,102155385595.52051,3629064231.11,4727064667.198502
1517011200,102092633180.04974,110688107472.79935,99258951544.86528,108206192662.71426,3629064231.11,4662255161.598501
1517097600,108466963235.72253,123177064927.83789,107289440226.86757,119609257687.74153,3455868533.33,4588785871.109502
1517184000,119609257687.74153,121831315987.95497,110421770315.86191,113492147191.73979,3455868533.33,4515316580.6205015
1517270400,113592025492.3103,117875928847.85423,97577719647.46396,102871126949.57762,3455868533.33,4441847290.131502
1517356800,102848822899.65501,111330580235.4357,97676617068.95654,108033926933.49243,3455868533.33,4368377999.642502
1517443200,108033820485.63852,122660432705.51773,89912851979.28624,99060341449.70457,3455868533.33,4294908709.153502
1517529600,99094715875.72766,101742682928.23708,71846463101.34006,89315638000.1896,3455868533.33,4221439418.664502
1517616000,89375509293.20335,99230862336.59201,81849154485.16148,94676535072.04353,3455868533.33,4120731934.220002
1517702400,94810606558.43224,96533775827.57616,75264863983.30139,80474184395.05368,3016957619.56,3998078904.087002
1517788800,80471225179.7148,84169334980.9718,61475888053.3248,67496853778.949814,3016957619.56,3875425873.9540014
1517875200,67525120450.93472,81216835710.1188,54456126811.71295,76790613644.36015,3016957619.56,3752772843.8210015
1517961600,76694567472.87874,86406840202.1726,69591194476.11699,73433248971.08867,3016957619.56,3630119813.688001
1518048000,73397773614.5471,84767500080.42197,72840336981.4962,80689558368.4791,3016957619.56,3507466783.5550013
1518134400,80686236910.00508,86839549258.94759,74859353297.12994,85520818190.30243,3016957619.56,3384813753.422001
1518220800,85520818190.30243,89558838560.89519,78949650584.23991,83109016837.73569,3016957619.56,3354208422.8445005
1518307200,83254471801.26959,84331578095.76001,75744497793.54599,78971029277.81653,2692090513.78,3307359736.9780006
1518393600,79097370503.36948,88222290988.32976,76327120764.729,84517780710.23334,2692090513.78,3260511051.1115007
1518480000,84438496990.0454,86271385041.17436,79028852492.00372,81926814466.66411,2692090513.78,3213662365.2450004
1518566400,81759707851.19168,91606319420.08156,79637695100.49312,90034540856.08377,2692090513.78,3166813679.3785005
1518652800,90009544890.88872,97218833993.62105,83086381221.14384,90290776357.24731,2692090513.78,3119964993.512
1518739200,90179610675.06096,94943256152.85,86489610791.29858,91856277160.19376,2692090513.78,3073116307.6455
1518825600,91952449541.09885,101040157943.71019,85965411413.96,95090205995.58861,2692090513.78,3034927406.668
1518912000,95254209637.3728,98672726539.94,85425993826.86955,89276321146.67108,2609963898.67,2992632174.935
1518998400,89416031367.71748,97475955889.08575,83970885614.47626,91852248557.47263,2609963898.67,2950336943.2019997
1519084800,91738142300.42638,96966621374.014,76663561218.86407,86492368269.395,2609963898.67,2908041711.4689994
1519171200,86497931971.79674,89770244913.43019,78246398094.97952,81780771195.11426,2609963898.67,2865746479.735999
1519257600,81773610882.15704,87442038941.922,75600928439.54112,78503892136.07889,2609963898.67,2823451248.0029993
1519344000,78448395742.92284,87757923444.48137,76510659470.78401,83543826902.28902,2609963898.67,2781156016.269999
1519430400,83289894297.7228,89169064222.02435,74168754435.92027,81442946723.05664,2609963898.67,2760806330.225499
1519516800,81497700973.028,85665767254.80019,77805491711.49568,82429627209.25542,1807699383.11,2700343418.402999
1519603200,82410362143.4718,91908691306.42677,76592562176.6003,84902035522.38391,1807699383.11,2639880506.580499
1519689600,85011223322.71848,91167304858.1715,81100206605.01375,85108748054.3818,1807699383.11,2579417594.7579994
1519776000,85051040275.87814,95014330965.03575,80259304385.74161,83356243125.44305,1807699383.11,2518954682.9354997
1519862400,83426598550.1422,90047400739.65602,79311422741.97495,85031493617.68835,1807699383.11,2458491771.113
1519948800,85142548743.06207,87421786977.26054,80231133718.72061,83641544257.04506,1807699383.11,2398028859.2904997
1520035200,83705022346.65784,87579105464.75075,80337247045.18558,83669260640.32956,1807699383.11,2353809302.757
1520121600,83791533166.44096,87479809016.98752,80796959800.02394,84545230587.8509,1651827791.11,2301796166.6235
1520208000,84665134827.24176,86622934735.87354,80885492534.25111,82643039310.35963,1651827791.11,2249783030.4900002
1520294400,82629650536.43736,86149458107.44588,76364902613.03224,79832852996.05339,1651827791.11,2197769894.3565
1520380800,79827269633.52504,81760673713.65952,67094212200.22081,73519624606.3449,1651827791.11,2145756758.2230003
1520467200,73530258121.97015,76667294058.3872,66268102712.493835,68238363226.11753,1651827791.11,2093743622.0895004
1520553600,68297065856.88944,72778752517.29514,61062574912.19199,70965141731.35297,1651827791.11,2041730485.9560006
1520640000,70956146150.00674,74349278381.78294,65779073369.318405,66838116133.13587,1651827791.11,1993823680.5780005
1520726400,67013635590.75769,76247068008.93231,62090578240.6416,70868937668.4686,1473603187.56,1937005645.0225005
1520812800,70793160023.3437,74699310117.64845,63746947124.0101,68412573481.18408,1473603187.56,1880187609.4670005
1520899200,68368561269.54659,71813854091.97847,64842965080.38512,67601125421.80454,1473603187.56,1823369573.9115005
1520985600,67673219920.01315,70151556569.13498,57204088133.188995,59906766866.29278,1473603187.56,1766551538.3560004
1521072000,59901650808.859055,62392101527.3258,55021285103.023994,59899560203.90724,1473603187.56,1709733502.8005006
1521158400,59899560203.90724,63032687460.69365,55706706459.80461,58729327535.35266,1473603187.56,1652915467.2450006
1521244800,58671797426.9778,60307439709.45891,52835783969.87515,53916617202.053345,1473603187.56,1636210657.4675007
1521331200,54004495684.21223,57256632009.92229,44482003806.349045,52811931880.63489,1427048368.89,1617178106.7565007
1521417600,52925189211.59947,57166440832.4552,50312300512.98588,54674113744.73281,1427048368.89,1598145556.0455005
1521504000,54644503574.83889,57746854847.07263,50574022426.83954,54767984936.87137,1427048368.89,1579113005.3345006
1521590400,54767110048.93309,58580046342.835045,51613732912.3332,55072091704.90405,1427048368.89,1560080454.6235003
1521676800,55000961549.43845,56949965985.23398,50967681108.172485,52984996980.72186,1427048368.89,1541047903.9125004
1521763200,53008431785.071236,55221750285.08418,48777935058.68064,53490592240.43273,1427048368.89,1522015353.2015004
1521849600,53475555479.70602,54416942639.09332,50226945791.4485,51186297465.7881,1427048368.89,1510776382.0905004
1521936000,51275774457.7308,53258311261.2474,49845803194.36087,51480041029.95403,1217960998.22,1489083042.4460003
1522022400,51463112214.370316,52056853548.166504,45653452815.53619,47888789049.962654,1217960998.22,1467389702.8015003
1522108800,47861551300.34023,48536493609.12074,43091918904.02662,44096302852.28364,1217960998.22,1445696363.1570003
1522195200,44095479553.776886,46225774888.62102,42559390211.69508,43810011364.999435,1217960998.22,1424003023.5125003
1522281600,43833427908.569374,44315488929.76445,36739794479.39616,37703987279.46756,1217960998.22,1402309683.8680005
1522368000,37692072436.9357,41354901814.91552,34840276153.4388,38700795090.1836,1217960998.22,1380616344.2235005
1522454400,38642880192.7754,41952633654.43286,37697264087.45701,38765228051.40373,1217960998.22,1367834234.7565005
1522540800,38810268328.76081,39599029885.783966,34897688507.51212,37294971221.830055,1147728572.89,1351540504.0230002
1522627200,37309571065.81547,39146552361.93065,36165120734.15211,37909492022.273315,1147728572.89,1335246773.2895002
1522713600,37878858296.58174,41515331671.71185,37124993829.31859,40947944548.80902,1147728572.89,1318953042.5560002
1522800000,40912436536.551575,41113810408.42481,35491213168.341576,37297753587.49251,1147728572.89,1302659311.8225
1522886400,37294572285.11812,38522174206.6949,35905985888.5465,37573157749.89133,1147728572.89,1286365581.089
1522972800,37560317578.1136,38078542905.24866,35510431489.04706,36469832254.61703,1147728572.89,1270071850.3554997
1523059200,36484237485.95472,39149681694.67713,35841536986.97441,37973427952.14331,1147728572.89,1256105860.5554998
1523145600,38025971665.071846,40146526388.526566,37763215009.8852,39591355442.223305,923363677.986,1230921626.0103
1523232000,39591355442.223305,42537978631.32632,37184327212.15044,39386514790.15361,923363677.986,1205737391.4650998
1523318400,39401156358.87668,41400632415.36,38344085461.91915,40966751126.093216,923363677.986,1180553156.9199
1523404800,40939022938.057594,42803508350.254486,40479877139.83649,42412759441.237946,923363677.986,1155368922.3747
