time,open,high,low,close,Volume,Volume MA
1546315200,1.6018575329127576,1.6018575329127576,1.5783435254208333,1.5847090633914953,63078613744.08165,NaN
1546329600,1.5832474263459462,1.5851947291462942,1.5720576435874287,1.5785883966417618,63078613744.08165,NaN
1546344000,1.584831795214345,1.5917991373802773,1.5559509470338648,1.58648090217328,63078613744.08165,NaN
1546358400,1.586142178309235,1.602338515768499,1.5701064225914398,1.571698290327045,63078613744.08165,NaN
1546372800,1.5707891293463112,1.571575299336451,1.5253929953974923,1.5304432225366504,63078613744.08165,NaN
1546387200,1.5341447657643181,1.5485456449776356,1.5296721561906403,1.5482813846531975,83383578883.5742,NaN
1546401600,1.5459829510723821,1.5557573068725772,1.5382092785757489,1.5382092785757489,83383578883.5742,NaN
1546416000,1.5374586705990096,1.541010919832309,1.5183588662835514,1.5257637764923244,83383578883.5742,NaN
1546430400,1.5268414310991085,1.5268414310991085,1.5049334577679236,1.5179723202952613,83383578883.5742,NaN
1546444800,1.5218920615256306,1.5218920615256306,1.4922509754273683,1.5058137009384753,83383578883.5742,NaN
1546459200,1.5039400772199973,1.5070896168581451,1.4790620433312682,1.489743345020444,83383578883.5742,NaN
1546473600,1.4892890317292744,1.5086017014325532,1.486208123172309,1.4993922192522395,68585040696.01696,NaN
1546488000,1.4985142820805886,1.514930612933645,1.4945200534095644,1.505120945070022,68585040696.01696,NaN
1546502400,1.505681270962805,1.5297850071472001,1.505681270962805,1.5263451844480518,68585040696.01696,NaN
1546516800,1.5269483248495936,1.5293796050953834,1.518388310798411,1.5246334198093738,68585040696.01696,NaN
1546531200,1.5213340290460962,1.5553720880324762,1.5209209958931031,1.550372919026713,68585040696.01696,NaN
1546545600,1.5455742015258351,1.5461827678550626,1.5321487503836433,1.538957760900367,68585040696.01696,NaN
1546560000,1.5440850870162874,1.5540945018879715,1.5256624259932652,1.5285032695407923,75624011042.52997,NaN
1546574400,1.529621736742622,1.5375660200446144,1.5116701836991742,1.5243233267745437,75624011042.52997,NaN
1546588800,1.523932547050208,1.5391765713001424,1.5184714667125228,1.538436116611706,75624011042.52997,72703840966.27725
1546603200,1.5383233672091379,1.5664781408768886,1.5331665612963474,1.5569014039226055,75624011042.52997,73331110831.19968
1546617600,1.5541002586263006,1.5567249601300952,1.5441565419825236,1.5460008168735555,75624011042.52997,73958380696.1221
1546632000,1.5492664687433133,1.5492664687433133,1.5091745473483051,1.524358011568174,75624011042.52997,74585650561.04453
1546646400,1.5249371653578236,1.5249371653578236,1.5039514151056057,1.5108931289573049,80759921609.91138,75469715954.33603
1546660800,1.5086118120752552,1.5293584425517666,1.5016394766465104,1.5281633713689058,80759921609.91138,76353781347.62752
1546675200,1.5289588482374663,1.5292153486287734,1.5116133444770603,1.515235090375568,80759921609.91138,76222598483.94437
1546689600,1.5131980799636977,1.5209337165065957,1.5036996598520214,1.5159786120166285,80759921609.91138,76091415620.26123
1546704000,1.5145156758538547,1.52005533189777,1.505771866200016,1.505771866200016,80759921609.91138,75960232756.5781
