time,open,high,low,close,Volume,Volume MA
1412553600,4308857705.1,5279625380.25,3949408048.95,5056741050.3,51196944.3333,17727462.083077002
1413158400,5061689330.400001,5590085402.7,4922468801.1,5192810542.92,11114638.6806,17239510.341762
1413763200,5213312181.84,5273075129.28,4572267472.08,4768610096.46,10856294.0069,16763245.949747002
1414368000,4768744355.43,4815197959.049999,4250773249.17,4363737363.72,17995267.4097,17090293.323012
1414972800,4361988424.71,4938465774.75,4305080640,4917167082.45,16249768.4924,16009563.632352
1415577600,4925255193.45,6118925575.2,4816470100.5,5265329472.9800005,8384917.94444,15854325.203184
1416182400,5265329472.9800005,5604862595,4619622290.650001,4968113749.59,15180463.4931,16016832.633348998
1416787200,4968113749.59,5346165055.97,4844036066,5110782621.93,14255899.25,16196259.657083998
1417392000,5098311016.37,5191983619,4880193480,5123480535.68,15510130.8819,16355077.733818999
1417996800,5106776191.04,5123480535.68,4614744966.400001,4850813615.639999,5850358.92708,16329627.700138498
1418601600,4861426301.1,4861426301.1,4149696074.9300003,4361685418.41,9740409.19444,16326265.909165997
1419206400,4373543380.08,4620379800.59,4247467350.83,4337848118.88,19179877.0139,16874465.441284496
1419811200,4337848118.88,4383733932,3489622470,3612785616,14123618.6597,17227986.94701249
1420416000,3620312252.7000003,4173862170,3593429199.3599997,3652524436.8799996,44712097.0139,18290467.66923749
1421020800,3651838877.2799997,3735340036.56,2089585660.8000002,2909977108.1,14594272.7361,17858821.112987492
1421625600,2909290306.8,3536250610,2774402531.48,3512996666.3,22415292.375,18193168.25291749
1422230400,3504190439.1,4264140326.9999995,2874063375.52,3128411367.07,30573987.3889,19232864.33729299
1422835200,3128411367.07,3369111417.6099997,2900945683.57,3092431156.48,24039192.2083,19708726.36819299
1423440000,3092983672.3199997,3707564034,2969772640,3260724519.75,20067695.6806,19037690.48277799
1424044800,3260447753.25,3450171189,3171744090,3279181053.5,50432466.8889,20823679.628957987
1424649600,3278626435.1400003,3615179074.5,3217479760.9500003,3588646924.5199995,11950804.8611,18861372.655347988
1425254400,3583229365.1,3958291171.1,3550724008.5800004,3827075175,11442933.4583,18877787.39423299
1425859200,3827075175,4146461994.1499996,3815524366.2900004,3997826634.5,18775159.7222,19273730.679997988
1426464000,3998384308.6600003,4102529958.04,3471521646,3739340910.36,16241632.9792,19186048.95847299
1427068800,3746882719.9199996,3771882421.98,3301636629.6,3386523316,15580179.9792,19152569.53281299
1427673600,3392260814.18,3659153445,3309836754.96,3652704362.3,16007181.2128,19533682.69623099
1428278400,3653124954.65,3686912540.1000004,3238561095,3321463706,11003193.9375,19324819.21845099
1428883200,3320340166.48,3327081403.6,2949291240,3130770386.46,15338803.8403,19378964.44796599
1429488000,3130770386.46,3357270805.3599997,3029905762.08,3093892049.92,12901359.0625,19248525.856995992
1430092800,3093892049.92,3420239328.75,3065704257.92,3374353765,19059889.125,19909002.36689199
1430697600,3384660368.5499997,3487444031.35,3205071331.35,3382138981.08,13222562.2431,20083110.01932499
1431302400,3382138981.08,3458231097.16,3284407285.52,3343656908.83,17313345.2431,19989783.430784993
1431907200,3339689353.91,3429928291.72,3271249031.54,3395577909.06,10184086.6806,19792806.83182999
1432512000,3402249264.37,3408068957.2999997,3241955028,3254894409.91,12900688.4444,18202236.403354995
1433116800,3254894409.91,3287456151.2,3114409692.03,3172355709.7999997,13467922.2639,18145918.87974499
1433721600,3171643461.1,3339558378,3166800169.94,3312299589.53,11292956.9792,17589802.10995499
1434326400,3312156873.36,3673371499.6299996,3304592916.3500004,3483177332.3999996,12942320.875,16708218.784259994
1434931200,3482605476,3602695320,3405404862,3560691137.02,16847389.0699,16348628.627339993
1435536000,3560834355.23,3941850557.58,3556108154.3,3895364440.5,21507553.6111,16420621.523864994
1436140800,3893786208.1299996,4569460969.74,3773553596.67,4462549464.3,18118046.4514,14804900.501989994
1436745600,4462549464.3,4465136032.9800005,3913047318.06,3966541839.1300006,45977968.1389,16506258.66587999
1437350400,3960926159.3199997,4241036730,3954302536.98,4229352241.05,23867550.5556,17127489.52074499
1437955200,4224447640.7500005,4290659744.8,3990902114.7000003,4079835681.2799997,17853372.8194,17081400.17560499
1438560000,4082870413.1199994,4131281611.52,3763211992.6400003,3836917870.2000003,19409229.8194,17239780.017614994
1439164800,3836917870.2000003,3930289386,3683637271.3799996,3714091341.1800003,60918765.2222,19506709.27976499
1439769600,3714091341.1800003,3757742174.56,3206523511.1800003,3325330400.08,22353476.3611,19824024.03717999
1440374400,3317485241.2,3427608026.96,2878301624.64,3332912029,23702851.9167,20459006.936139993
1440979200,3333494197.04,3560681909.3999996,3265817162.39,3503524361.96,17794559.375,20581794.71287499
1441584000,3503524361.96,3590427163.6800003,3330394176,3354641782.72,24130594.0417,21143256.46183499
1442188800,3354641782.72,3432643120,3257359216,3367798247.52,16562815.0903,21018402.760099992
1442793600,3366920302.2,3471542119.5,3264785996.64,3406746426.27,12462453.6042,20980397.328154992
1443398400,3406599842.8,3526211954.32,3396192416.43,3503713587.6,13082767.9514,20768868.46356999
1444003200,3503713587.6,3655323920.5,3467002422.6,3648704621.65,13022820.4861,20910805.153844994
1444608000,3648704621.65,4015707969,3571773659.46,3846592895.05,12022191.2153,20866880.292389996
1445212800,3845708790.19,4369245640,3828468745.42,4191523621.3999996,35379994.5139,21962483.904889993
1445817600,4191523621.3999996,4940052156.55,4121999476.25,4817521268.559999,30043798.7917,22900025.995514996
1446422400,4817521268.559999,7423401304,4732048640,5520487407.75,44707492.3939,24488284.571459994
1447027200,5523598376.1,5729959276.650001,4355355690,4738348274.4,47686770.6944,26030253.652684994
1447632000,4738496681.700001,5200785421.2,4600626300,4820470471.4,32832127.1111,26596482.327684995
1448236800,4820470471.4,5558489790.049999,4698546172,5533613257.96,21974582.8194,26789309.146084998
1448841600,5529442342.4,5967301822.35,5193385717.28,5794035912.24,26893344.0139,25835077.939834997
1449446400,5798513067.54,6981377497.8,5686136469.51,6475864174.23,77588915.3611,28521146.180109996
1450051200,6476761377.57,6977849442.96,6406330915.38,6630402459.240001,89932111.9444,32125083.136359997
1450656000,6629353676.820001,6885106761.240001,6101666293.5,6330767746.559999,42435832.75,33276413.28289
1451260800,6331067953.679999,6544515216,6259468555.559999,6481749775.68,109269873.667,35693968.705129996
1451865600,6489268509.18,6992422155,6414081174.18,6760997115.34,28221886.2222,35987389.198185
1452470400,6752108797.2,6796249088.98,5302860992,5737042840.320001,30301020.7917,36317297.641935
1453075200,5733722792.38,6383244898.46,5621897541.309999,6080163336.72,83371212.1127,39596130.27881999
1453680000,6080163336.72,6082431151.77,5499149120.91,5581785922.2300005,42463548.2254,40512777.988005
1454284800,5581785922.2300005,5936091256.76,5528920355,5692151250,27612192.7083,41065246.86890499
1454889600,5692151250,6185499873.75,5602898318.4,6159493125,31548811.5833,42019564.767859995
1455494400,6167097437.5,6825223071.87,5983073075,6680640900.5,59975206,44364186.67028999
1456099200,6678050914.29,6703493720,6232268581.91,6587070735.36,86054633.3333,48015777.312649995
1456704000,6565402739.5199995,6729133440.4800005,5828996064,6209001311.04,43215463.5556,49575440.929665
1457308800,6207778555.2,6448661455.68,6160091077.44,6323954245.200001,133140615.944,54463472.001169994
1457913600,6323188707.45,6415206345,6175439921.7,6307471924.719999,82956149.3889,57109089.531029984
1458518400,6297350033.38,6425867381,6234164893.5,6400392015.36,54174805.4167,57582455.18216999
1459123200,6522980168.88,6525284457.48,6255682691.280001,6449028301.96,35554036.3611,56975818.46550498
1459728000,6439795840.36,6524118989.64,6339623632,6448828209.4800005,32785981.9577,56973511.20783498
1460332800,6543473503.5,6672493228.41,5834848241.79,6599970454.14,43141412.75,58031852.70436498
1460937600,6595801271.549999,7269945516.219999,5851988214.66,7115272406.219999,38434996.8028,58608935.34380998
1461542400,7115427079.33,7267625419.57,6080973319.65,7017836136,50339824.1111,57246480.78130998
1462147200,7017681216.88,7187782410.64,6794597684.08,7111080582.809999,63778957.75,55938823.07158997
1462752000,7103941722.75,7213197320.190001,6943006986.18,7113145856.76,35231674.8611,55578615.17714497
1463356800,7113145856.76,7119986018,6762898509.629999,6832497756,31593026.9861,51694772.84309997
1463961600,6831252086.400001,8422353000,6795127668,8076724588.000001,34777855.2222,52022571.29309996
1464566400,8072981320,9182080434.5,7954600469.5,8965106074.91,159365912.111,58475815.85906496
1465171200,8963387753.8,10687977556.36,8794679863,10517569551.34,90712737.2222,58842892.11453996
1465776000,10464365950.14,12187536704.300001,10249517290,11935195848.640001,118871102.361,62663269.82131996
1466380800,11898830994.72,11975165838.94,8466897906.0199995,9912021351.720001,247562298.889,73660775.13035496
1466985600,9912021351.720001,11056370022.199999,9755958669.98,10358889103.199999,99761251.1667,77071397.10952494
1467590400,10358889103.199999,10692453258.6,9614542499,10238010039.73,114316704,79788472.00952494
1468195200,10238010039.73,10838004154.64,10159412415,10725298747.539999,165039506.889,83737715.68730994
1468800000,10725298747.539999,10761553633.74,10152629175.52,10473817339.98,40844378.014,83619161.41022994
1469404800,10473817339.98,10474132830.66,9821342928.42,9842495667.26,59386073.5,79931434.28802994
1470009600,9842495667.26,9891431107.86,7203928281.360001,9390907173.6,55089829.0833,78538118.27274993
1470614400,9390907173.6,9479381400,8949269380,9039394531,77182212,79688488.60191494
1471219200,9039394531,9216008204.1,8859460457.6,9175427530.75,40209341.9444,79921253.88107994
1471824000,9175427530.75,9319582303.2,8956267970,9073877088.87,38316117.0972,80197760.63805494
1472428800,9073877088.87,9696633661.44,7924158000,9630546183.72,52506929.5833,80666036.47971995
1473033600,9630546183.72,9973119977.48,9388490447.16,9607845477.119999,153455351.278,86417054.20347996
1473638400,9607845477.119999,9687466753.359999,9581199312.960001,9667167550.01,41850824.3333,85992604.21458997
1474243200,9667167550.01,9687962619.699999,9396672903.050001,9531915732.09,34080585.2917,84507685.59167495
1474848000,9531915732.09,9786263256,9527626298.52,9705239140.8,31582101.75,84325206.93611996
1475452800,9705239140.8,9840153553.72,9683774408.099998,9802121976.06,46030669.9444,85047089.08403496
1476057600,9802121976.06,10209489502.460001,9782071855.62,10184907925.02,35591447.5972,85087768.70278497
1476662400,10184907925.02,10590276239.539999,9918174744.27,10366690638.01,35046209.9167,78871783.59306996
1477267200,10366690638.01,11509319834.710001,10284618945.36,11135902285.44,82055559.5556,78438924.70973995
1477872000,11135902285.44,11899996405.65,10764939454.380001,11350442560.05,135162095.278,79253474.35558996
1478476800,11350442560.05,11808514276.95,10933565408.92,11213589663.98,52771046.4545,69513911.73386496
1479081600,11213589663.98,12068358511,11123815772.74,11635559736,69985541,68025126.22552995
1479686400,11635559736,12024446198.25,11589648417.75,11660669365.1,98710575.9444,67244819.82274996
1480291200,11660669365.1,12440342047.3,11603995005.859999,12268670777.94,51906385.0833,61588163.73246497
1480896000,12268670777.94,12433707945.74,11916805126.98,12359750807.62,56120495.2222,62351969.59287497
1481500800,12359750807.62,12686729190.69,12319980999.38,12682514986.34,56084287.8889,62186880.31231997
1482105600,12682514986.34,14821090474.09,12600342329.7,14407595939.24,60989878,62481882.758154966
1482710400,14407595939.24,16132758509,14395388562.36,16052861534.5,138159061.389,65530725.22760496
1483315200,16052861534.5,18763089086,13198112091.5,14705225295.6,83178589.1111,67679187.58593996
1483920000,14705225295.6,14866761064.4,12099093440,13329059521.77,228363341,77181548.78107996
1484524800,13329059521.77,15157664168.66,13245323146.97,14908802665.54,84129598.2222,78762682.21302494
1485129600,14908802665.54,14957478944,14216213365.73,14770331354.960001,96763574.8889,75928093.39356996
1485734400,14770331354.960001,16808547390.76,14712096611.08,16337643142.32,61131127.75,76892108.56440495
1486339200,16337643142.32,17436818706.48,15309345673.44,16283754252.85,135872280.944,81981693.34701996
1486944000,16283754252.85,17276837532.15,15996622950,17056467763.2,85374117.6111,84671294.14007495
1487548800,17056467763.2,19622409188.4,16948603458,19130601177.93,88910282.6111,86815274.77340995
1488153600,19130601177.93,20932263168.85,18979113967.77,20635752412.65,139533304.222,92012367.60464995
1488758400,20635752412.65,21461998875,15873942277.35,19981796373.63,172161222.111,98868118.21436496
1489363200,19981796373.63,20506536765,15377470968.6,16396446971.18,239259635.889,106728322.03103496
1489968000,16396446971.18,18161129928.4,14473742390.32,15703613692.38,630454936.889,131492964.11158495
1490572800,15703613692.38,18105003234.850002,15585731859.96,17996127839.55,358537424.889,146781283.03330994
1491177600,17996127839.55,19800547563.33,17996127839.55,19680035643.36,266163413.111,156590176.63885993
1491782400,19680035643.36,20046613062.539997,18757574631.12,19173575838.42,174378620.778,160373578.88053995
1492387200,19173575838.42,20442959952,19125560924.52,20325895383.02,192839492.889,167420234.27082494
1492992000,20325895383.02,22315921780,20201773248.74,22213384414.980003,268768819.111,178052650.46526495
1493596800,22213384414.980003,26898045900,22053137268.8,26139691940.600002,369247414.444,193710806.79301995
1494201600,26139691940.600002,30737799120,26139691940.600002,29294125570.53,617303973.333,221526511.55966997
1494806400,29294125570.53,34146547833.600002,27220197951,33109783440,481621116.889,238699614.33466998
1495411200,33109783440,45415640760,31223048742,36487036274.04,959254048.889,282503387.32356495
1496016000,36487036274.04,42357622241.88,35165941800,41254410483.65,1656465349.33,353908487.740065
1496620800,41254410483.65,48497892080,41254246778.92,48497892080,1553182994.67,427361157.56245494
1497225600,48497892080,48743658425,33742244570.429996,41318961036.33,2091134218.74,527079689.75500995
1497830400,41318961036.33,45682763574,39866677734.94,40985508603.2,1466648442.67,597355555.50101
1498435200,40985508603.2,42604514960.82001,37241741013.22,41184927164.8,1008182742.08,640971078.55781
1499040000,41184927164.8,43519545500,40351979486.4,41107635074.96,767445926.042,675074668.979355
1499644800,41107635074.96,41421240594.799995,29610552600,31321384528,642125736.444,702735441.671
1500249600,31321384528,48536137294.28999,31211989986.449997,45464570790.45,959553807.111,743736466.81545
1500854400,45464570790.45,46454058452.55,39530279061.21001,45313699972.31,1223160113.78,796286411.3989
1501459200,45313699972.31,54905409307.21,43524708591.98,53081029174.08,742708827.556,821458870.98225
1502064000,53081029174.08,68895338229.84,52444794974.4,66780524255.22,1602167585.78,870044503.4268
1502668800,66780524255.22,73838596242,63075556336.049995,66893143011.86,2749835406.22,989609402.49335
1503273600,66893143011.86,73995908529.07,59461030369.07001,71741450284.56,2758143310.22,1114208397.3488002
1503878400,71741450284.56,82386780945,69454122203.76,76210539440.56,1498018983.11,1180390415.4654002
1504483200,76210539440.56,77244495347.04,66162592000,70254460792.79999,2378847504,1289690816.02095
1505088000,70254460792.79999,72383047713,48922731858.600006,61585789424.94,1387493529.78,1345627051.5544
1505692800,61585789424.94,68223670545.67,58178442104.76,60830610066.189995,1596739801.78,1407001670.9212
1506297600,60830610066.189995,73010502132,55335939217.270004,72840216214.31999,904884421.333,1421380693.3212
1506902400,72840216214.31999,76556881918,68122831576.68,76448914955,1222748042.67,1458437039.61025
1507507200,76448914955,97500645606.78,75576874100,94665852712.04,912746946.667,1456111684.49915
1508112000,94665852712.04,102714746765.56,84485958351.36,99415494340.2,1729196192.89,1459748226.67715
1508716800,99415494340.2,104824568873.70999,89432797500,102122455811.32,2170526521.78,1490615403.03265
1509321600,102122455811.32,126478529907.21,100332203914.25,123223159097.56,1616884625.78,1466902923.3846498
1509926400,123223159097.56,132481676978.97,90882608600,97542386103.95999,2148869667.56,1501013984.62915
1510531200,97542386103.95999,135155852832,96719106400,134287744736.64,6718066382.22,1786508166.6361496
1511136000,134287744736.64,158249962425,129999270720,155430858345.03,2931640608,1894717900.7340496
1511740800,155430858345.03,198423632390,149899040925,187745365150.37,4525434720,2088883349.9118495
1512345600,187745365150.37,296091689322.05005,181372907450,255472847256.12,4826067050.67,2282209012.0897994
1512950400,255472847256.12,334914373444,254705206311.4,322547041838,14093582343.2,2925730123.5607996
1513555200,322547041838,323459896605.56,177697705716,236313474498.09,14017554360.9,3589472400.227999
1514160000,236313474498.09,276536848500,209186550444.96002,231807746149.88,12987867185.8,4158757380.228999
1514764800,231807746149.88,289107798565.48,214694886400,271112212746.69998,13593855480.9,4700958383.962999
1515369600,271112212746.69998,272788392500,215041188180,228944977578.45,17082431331.6,5417172785.032
1515974400,228944977578.45,239983549456.1,153315831875,193402782671,12192830947.6,5951913383.256499
1516579200,193402614509.29,199916915841.5,167152739740,195793558973.65002,11005457045.3,6383243860.3215
1517184000,195572908300,196885704070,127963926145,137498446999.13998,7947315904,6711234979.032499
1517788800,137329330919.9,152760330939,99908861099.54001,136107997646.4,6970321496.89,6979914063.788
1518393600,136160256752,190141861350,136053715607.68001,175514435230.05002,6975910773.33,7283465381.38785
1518998400,175643670958.35,198240183750,156861185500,162011095250,9024107918.22,7673533375.165349
1519603200,161967869778,194337695000,158701645050,193783241106.7,6447241937.78,7950258124.720999
1520208000,193783241106.7,196872703489.30002,141444044100,161188639266.30002,6223240515.56,8174960340.854498
1520812800,161235485907.94998,167396411210,123877690586,138743182711.26,5170154961.78,8324941762.854498
1521417600,138743013456.32,155376034920,137429933631.8,143247111041.36002,4592761080.89,8473735585.609999
1522022400,143246602895.09,143902450347.57,109206596450.08,115453545531.84001,5190722055.11,8625828204.9875
1522627200,115453545531.84001,127132440000,110398251187.68,119138415233.92,4201831511.11,8500016461.431997
1523232000,119349625885.87,142846470537.41,112176606780.85,141895680865.41,3800003780.92,8543434620.077998
1523836800,141925223258.79,153450661706,132771156123.87001,149530260000,5037283036.44,8569027035.899999
1524441600,149513267925,165889380206.25,147151369500,159730407228.15002,6966437034.67,8676045535.099998
1525046400,159730407228.15002,169027065900,149915104138.8,163370037849,8596056928,8401169264.339998
1525651200,163369867669.75,163681125518,139904361425,147921022085.5,7806315452.44,8090607318.916998
1526256000,148048753093,151567657195.62003,134870319279.2,145130718203.28,6256612188.44,7754044569.048999
1526860800,145213039680,146372016992,122952036004.20001,125357482115.84,4761153568,7312409473.403999
1527465600,125378375664,133010895293.25,120390741460.5,131629382524.25,4091554444.44,6662865629.046
1528070400,131646437022.12999,132414290193.52,113259462603.5,115642343990,4994120000,6302930081.665998
1528675200,115642343990,118095089067.33,104589532305.78,110193229520,4326070000,5968960729.400999
1529280000,110295322500,116810441550,98715707890.79999,105245928918.12999,3264160000,5734802934.200998
1529884800,105147643756,113010315000,99058164246.75,108675609077.25,5019180000,5637245859.356499
1530489600,108707990891.87999,117367968382.08,107353838404.16,114845625120.56,4403750000,5508637820.689999
1531094400,114815284608.75,116538255207.75,104161646250,108874452665.87999,3715380000,5243201424.778998
1531699200,108901628938.37001,131731236832.5,108652231050.39,127025219743.44,4681790000,5154928827.889998
1532304000,126982050023.4,145610181760,126672017398.68001,141144614938.72,5129510000,5100242302.111999
1532908800,141085668622.08002,142170290127.13998,118474378875,120899570557.5,5553014585.85399,5119385283.315699
1533513600,120852281436.81,123523757808,103394045488.5,108712934586.27,3919160907.5632,5085705274.649359
1534118400,108716707531.75,113996042248.08,101297177100,111780786723,4079426742.97933,5030140509.042825
1534723200,111793052601.75,118854307800,107327537099.25,115568747101.47,3648779179.18951,5002487892.4468
1535328000,115425268575.20001,126432724083.62999,114679332927.84,125632149120.09,3973486106.86362,5011162008.743981
1535932800,125761953539.5,127808144093.74,107418734500,111405736049.79001,4089791094.2113,4963787411.632546
1538352000,113196743746.5,114074280374.76,112499565840.62001,113783294870.54001,3851388649.41691,4808034992.369892
1538956800,113851962387.12001,115210774360,104355759009.25,107077717649.5,3991626572.79405,4577813474.609594
1539561600,107043614399,117267679025,106578632200,111160709660,7374405535.08168,4556217978.741678
1540166400,111183719280.62001,112114244632,110101208850,111102784640,3662868060.35315,4426530772.337336
1540771200,111112615168.29001,112027492647.14,107561859400,111539157619.33,4198927569.01861,4398419472.388267
1541376000,111650057610.20999,113566773000,109006237800,110499840401.76,4166029808.54295,4402143240.593414
1541980800,110566422078.28,110880182287,90365600000,96656291543.04001,4287947051.16781,4366834593.151805
1542585600,96576874894.08,96576874894.08,60409188350,68420319901.5,7098436047.61876,4505452895.532743
1543190400,68438973455.58,76688638323.75,61207056838.2,71378101683.75,6383836407.98865,4661436715.932176
1543795200,71409460434.27,71699783123.43001,55887069306.25,61469205383,5078222440.92297,4664388837.978324
1544400000,61512338593.840004,62552284496.36,54485921522.560005,55642613341,4995413915.0374,4693972033.730194
1545004800,55648881200,72785280000,55475817188,68861999294.45999,5405474061.62686,4778476736.811537
1545609600,68812937921.84,73923519304.45999,62251129315,66794898774,7278254303.38642,4908299951.980858
1546214400,66942559645,71248742604.48,62448888138.5,70584471187.37001,4656381545.75415,4884643529.268565
1546819200,70591494462.75,71842486653.44,60906872374.25,61426909068,5229479958.77685,4868466797.914709
1547424000,61454913068.25,65763716000,60768378738,61808997866.13,5628713671.29577,4953944436.101337
1548028800,61815534822.63,64050768531.5,59902380593.25,61786039024.060005,4998075824.68595,4999876890.186668
1548633600,61807407264,61889689224,58146143625,59840458822.49999,6912488198.58881,5163062341.156633
1549238400,59846778403.99999,65049851902.00001,58378405554,63940515033.5,5324659468.89346,5230621009.258125
1549843200,63994503600,64489003796.25,62033451669,63626371462.5,6298057009.6371,5341034305.029415
1550448000,63627957178.68,73508521479.87999,63482326939.08,65528956661.76,9914333498.12166,5644181547.464652
1551052800,65547521380.92,68712493612,64114984520,66580935188.57,9511404773.2843,5920170457.489164
1551657600,66588129632.5,69403086895.56,64573608750,68551737792.390785,9006988721.18545,6001799616.7943535
1552262400,68574916800,71021726496.24,66573324125,69770058474.15,10120571095.3373,6324684768.543561
1552867200,69777989374.15,71455007653.19,68950173753.09,69931395257.75,9629886639.38101,6596232722.061681
1553472000,69926287120.34,72757327389.37999,67949208266.350006,72156226080.25,10338383028.1764,6904850383.043353
1554076800,72156226080.25,94111543028.22,71407001357.25,91623369167.50002,10148401078.3493,7197873084.402428
1554681600,91632867804.37001,96503999550.18001,86512772725.68001,91078906058.37001,17133697884.5083,7699636176.246905
1555286400,91115888929.5,94606119370,87355372500,93524139616.5,12284164357.016,7994652573.698273
1555891200,93533206813.62001,99682104949,87905884228.56,91127250835.50002,14602170358.7844,8470849969.591344
1556496000,91126119298.5,103218547996.4,89743548774,101072434316.1,13716321859.4669,8906895366.812817
1557100800,101082905056,134121698102.20999,98513248000,123457907933.75,15750241076.1369,9424133717.538319
1557705600,123285120088.68001,148364757500,117401354665,145092003809,28554348491.3703,10487938426.937513
1558310400,145207019349,155729939405.84,132372581332.5,155086375991.37,23767265192.9273,11443482609.296171
1558915200,155104792500,161268052983.62,141859696000,155126752355.25,27915607907.4075,12577789006.727703
1559520000,154977860629.96,155140526911.5,132006738195.45999,135673134778.5,21865872686.1435,13389646957.470089
1560124800,135271474440,166741038383.75998,133596912998.54001,159687523948.68,18635679919.7572,14071527162.223652
1560729600,159480462486,199095960000,158665072537.5,192746576518.5,15560179007.918,14503911702.690113
1561334400,192614997762.59,246437157443.5,183160629288,191176036002,19262153170.0325,15200786387.747065
1561939200,191408756550,214521924745.5,171766321811,204313047596.5,29542433977.33,16363005236.13171
1562544000,204412864388.5,234867260485,179872074015,181757211749.59998,23405213853.9667,17037549253.923962
1563148800,181431066849.62,198294331794.21,161729867338,188824857330,25641931236.2228,17844075577.070885
1563753600,188846175000,190807750000,162569952605.25,169936144565.5,16335725775.6934,18210512429.796288
1564358400,170221040237.5,197963110254,167173810125,195992647500,13693122655.8577,18389140007.822308
1564963200,196102382760,220077720446.87,196102382760,206007300351,23822217268.5915,19098756539.282833
1565568000,206204554329.99997,206450844270,169446087492.24002,184524893650.88998,13648504257.1824,19264262600.73313
1566172800,184545429822.90002,195870862500,174611557334.5,181397414399.25,15586678007.7308,19536176447.202206
1566777600,181728306280,190774538788,166337358803.59998,175039384085.44,18432206118.6879,19601101858.911186
1567382400,175057835736,196618492295.5,174660185451,186533992560,17237063775.5432,19848746829.837547
1567987200,186435831081.5,188984169917.5,176909036472,185025627217.16,17592891653.3177,19998282894.564213
1568592000,184965884987.40002,186374253994.5,172146525375,180081946712.97,15129645072.2173,20068949055.20173
1569196800,180096420863.84,180392831695.96,138611035100,144727737381.53,15122771002.0382,20037575551.496796
1569801600,144910738113.5,153291419531.25,138440480475,141303919275.75,17097648341.9644,19464740544.0265
1570406400,141407705558.25,158514504658.57,139773186940.5,148890853293,17996288298.5635,19176191699.30831
1571011200,148904581012,151334292927.31,140671698403.7,148115098899,15110884902.0381,18535955549.039837
1571616000,148205324155.44,191137951070,131025253590,172005212279.66,15815276387.7036,18233425734.117844
1572220800,172612259820,178960001220.00003,161531245050,165857480400,30906272430.9537,18846955359.677666
1572825600,165942274848,173084160000,156376129092,163086476836,26093372880.3224,19373615053.29789
1573430400,163104437651.79,163562889623.46,151045109587.96,153454112500,20244076223.5089,19422711205.97171
1574035200,153468877000,153468877000,122623596900,124887489583.43001,21567267535.2657,19023952883.868492
1574640000,124898640075,142082245535.15,117870924600,133779159008.5,43256582379.2425,20016521310.132286
1575244800,134067921006.17,141427408549,128241562023.08,136190517153.75,17061824768.6788,19587515986.755085
1575849600,136204346181.6,138446962624,126894500019,128898827917.68001,17841939709.2005,19662826683.43044
1576454400,128913160759.5,136276631270.5,116520032811.56,136115570696,20120571179.2044,19984199109.59777
1577059200,136317174873.75,139334148750,128012083089.93001,133958102563.04001,27891361701.4327,20187656331.23983
1577664000,133957921303.92,135899861819.54001,124437656000,133388765158.74,22583475235.3198,20634404880.146706
1578268800,133401081713.12001,153598795350,133356262421.98,148401337608,23343512928.5188,21022246626.186104
1578873600,148617689354.75,166805587293.66,145271896000,158092619223.41998,22475576852.7093,21224415162.887173
