time,open,high,low,close,Volume,Volume MA
1546689600,53.895172396846746,53.95616215347113,53.63249451581569,53.72758211447112,85374667907.8073,80044316616.96123
1546704000,53.78659260567338,53.90740650289221,53.70803222412631,53.81686750012705,85374667907.8073,79983264848.80563
1546718400,53.796652199045106,53.989006321455655,53.74372778575746,53.989006321455655,85374667907.8073,79922213080.65005
1546732800,53.971873283108586,54.17331319764297,53.81406128777404,54.00299097676171,90819258272.62498,80133390830.73534
1546747200,54.00407188260221,54.13465579234702,53.98031323269019,54.1215926166835,90819258272.62498,80344568580.82063
1546761600,54.08525536256769,54.14815927152357,53.86530976919398,53.91281450754026,90819258272.62498,81248029437.90543
1546776000,53.940661237167085,54.025912460321464,53.880230166110266,53.91829055902498,90819258272.62498,82151490294.99023
1546790400,53.95071955693379,54.488850159307745,53.899697369578014,54.45201784653555,90819258272.62498,83054951152.07504
1546804800,54.461080825256566,54.58069037862137,54.41258379776539,54.50322364922806,90819258272.62498,83958412009.15984
1546819200,54.50557519784011,54.718679856390736,54.46684969556051,54.57256237798443,82261428691.1968,84433981387.17323
1546833600,54.575325705836796,54.575325705836796,54.42241156496388,54.42241156496388,82261428691.1968,84909550765.18661
1546848000,54.429720394763905,54.74961303522334,54.4228599531677,54.60583431401573,82261428691.1968,85051750526.09026
1546862400,54.631252486282534,54.68873734148575,54.584715202740355,54.63254462462367,82261428691.1968,85193950286.9939
1546876800,54.65170443209652,54.69756193255313,54.57475009648949,54.65180364847711,82261428691.1968,85336150047.89754
1546891200,54.66345847449874,54.87847759928059,54.657515806731695,54.79971296388939,82261428691.1968,85478349808.80118
1546905600,54.81214902692192,55.01171735751217,54.72936989558572,54.89703400033446,82411685503.95059,85628062410.3425
1546920000,54.92282606419236,54.960089453657815,54.83778022081742,54.83778022081742,82411685503.95059,85777775011.88383
1546934400,54.83193375953568,54.85492361391269,54.64632313941845,54.64632313941845,82411685503.95059,85629625891.69101
1546948800,54.697247799398326,54.71335860890802,54.63037085016511,54.67502629285317,82411685503.95059,85481476771.49817
1546963200,54.664871385675816,54.80362079788842,54.65097460997359,54.712417275665196,82411685503.95059,85333327651.30533
1546977600,54.71366527770065,54.73131288531688,54.572728432142526,54.583044594386934,82411685503.95059,85185178531.1125
1546992000,54.59211107450928,54.64531967530986,54.433938718510355,54.51751441042963,80034191877.8778,84918154729.61601
1547006400,54.54755519387754,54.5753168087991,54.51350993594015,54.56316118037421,80034191877.8778,84651130928.11954
1547020800,54.55350543720385,54.585357878929955,54.40406190619343,54.44977809370673,80034191877.8778,84111877608.38217
1547035200,54.48388472409101,54.53938855361373,54.402737866526806,54.47247640596342,80034191877.8778,83572624288.64482
1547049600,54.4823632959096,54.495623979382245,54.41545013512823,54.45862566762341,80034191877.8778,83033370968.90747
1547064000,54.453003218361694,54.46567203063132,54.26360037651703,54.35340549081305,80034191877.8778,82494117649.17012
1547078400,54.31805928831924,54.31805928831924,54.02888850558688,54.1501313726754,116029601533.47375,83754634812.21255
1547092800,54.133681954311754,54.95933478938547,53.994816615871144,54.67738136489496,116029601533.47375,85015151975.25497
1547107200,54.679145136075014,55.62499254286429,54.66832705714181,55.19560143304217,116029601533.47375,86703560617.36882
1547121600,55.19835390113717,55.49642751243864,55.172622995796736,55.449308123247654,116029601533.47375,88391969259.48267
1547136000,55.463622183370184,55.81211534200615,55.255799318719326,55.29249068025447,116029601533.47375,90080377901.59651
1547150400,55.317977772521076,55.336358177593716,55.14899587169319,55.209068116339125,116029601533.47375,91768786543.71036
1547164800,55.19429357596546,55.3652157245254,54.99538160502168,55.21741380409946,87723105871.62662,92041870402.73184
1547179200,55.19794965256422,55.24609418293149,55.04522865196685,55.08379149165255,87723105871.62662,92314954261.75334
1547193600,55.093355078033234,55.62767075034648,55.04292237454011,55.399570762854076,87723105871.62662,92580525280.13715
1547208000,55.398374506708194,55.54386040355459,55.159225970386174,55.32150549301511,87723105871.62662,92846096298.52095
1547222400,55.33353612483239,55.34683549588868,55.12029977920269,55.29924080201234,87723105871.62662,93111667316.90475
1547236800,55.284714161821704,55.45144914470863,55.24990045601945,55.37574351846922,87723105871.62662,93377238335.28854
1547251200,55.38016959969552,55.432481913829065,55.17605558113766,55.17605558113766,74494405503.71655,92981374335.27684
1547265600,55.191155388600045,55.3298390839416,55.152071167884806,55.247015815216294,74494405503.71655,92585510335.26514
1547280000,55.25758252817532,55.31201320721739,55.20420674222804,55.23978715907999,74494405503.71655,92308521016.55707
1547294400,55.23952544203543,55.28356185111492,55.16180601222281,55.249853572614974,74494405503.71655,92031531697.84901
1547308800,55.22799114029533,55.745329034496905,55.191785367563476,55.3033069755796,74494405503.71655,91754542379.14096
1547323200,55.3046190122108,55.37616230430202,55.25279424067203,55.27938665096579,74494405503.71655,91477553060.43289
1547337600,55.234181071480734,55.35273947131786,55.19137273226035,55.234644028893285,73831313432.58115,91167409138.16806
1547352000,55.22419715535188,55.24853063176178,55.143883427574394,55.18547667161261,73831313432.58115,90857265215.90323
1547366400,55.1796076551199,55.27257142518111,55.1796076551199,55.27257142518111,73831313432.58115,88747350810.8586
1547380800,55.26689569212843,55.44574628124052,55.26689569212843,55.44574628124052,73831313432.58115,86637436405.81396
1547395200,55.451936104417,56.12605961883167,55.447594914794465,56.10548097668884,73831313432.58115,84527522000.76933
1547409600,56.09373456867084,56.09685205334206,55.9581666664128,55.98889821691362,73831313432.58115,82417607595.7247
1547424000,55.9781644953529,55.9781644953529,55.63004318888741,55.67496993265433,88796877710.68028,81055971404.58504
1547438400,55.6770540282471,55.71252076250149,55.5778898385277,55.65576416786083,88796877710.68028,79694335213.44536
1547452800,55.6508679406025,55.88444573463261,55.63942417943528,55.804416309649305,88796877710.68028,79748023805.39804
1547467200,55.8343233103566,55.92799705162589,55.28072828497065,55.28072828497065,88796877710.68028,79801712397.35071
1547481600,55.27932620854915,55.32949017515162,55.04416933360782,55.169744999127325,88796877710.68028,79855400989.30338
1547496000,55.197346729038266,55.33363200817478,55.17091325649357,55.17091325649357,88796877710.68028,79909089581.25606
1547510400,55.150678896443104,55.25801136883065,55.049289538999915,55.25259820110169,85605916173.94179,79803230096.37181
1547524800,55.25331924709423,55.3267304080832,55.219995761467274,55.26084747035268,85605916173.94179,79697370611.48758
1547539200,55.20722563812864,55.44424529619892,55.20722563812864,55.35197699722703,85605916173.94179,80252946144.99884
1547553600,55.362995933019874,55.43222800972429,55.09567572136768,55.43222800972429,85605916173.94179,80808521678.5101
1547568000,55.34084432052169,55.47164926749365,55.28652248429273,55.37114620422341,85605916173.94179,81364097212.02138
1547582400,55.3791042127402,55.75573215166847,55.374588112082556,55.55532765502987,85605916173.94179,81919672745.53264
1547596800,55.56472886689484,55.60088350044165,55.50465098584406,55.516899390665806,85532409442.78142,82471572942.48589
1547611200,55.52110699257386,55.53415725906811,55.43049135627026,55.461666489344196,85532409442.78142,83023473139.43913
1547625600,55.460056527848835,55.485428410946916,55.27844252286792,55.29582683406262,85532409442.78142,83608527939.94916
1547640000,55.32582095838288,55.440237209943824,55.117016343086256,55.368802115606854,85532409442.78142,84193582740.45918
1547654400,55.37324736067328,55.47732210135797,55.16277653205697,55.31959315897743,85532409442.78142,84778637540.96921
1547668800,55.31287155426937,55.388847665911136,55.2510792168823,55.276591617799184,85532409442.78142,85363692341.47922
1547683200,55.25994360310097,55.38856738826444,55.230267095440134,55.35974322863846,85997054503.88177,85971979395.04427
1547697600,55.363607283303814,55.40529681789715,55.278813890700704,55.32110999502811,85997054503.88177,86580266448.6093
1547712000,55.391294520769144,55.54721658943244,55.31443888481081,55.352019798855714,85997054503.88177,86440275288.26938
1547726400,55.387529533079295,55.4698821622146,55.37621352991875,55.37621352991875,85997054503.88177,86300284127.92947
1547740800,55.402550208892265,55.417737184895756,55.27672444802224,55.347000163701864,85997054503.88177,86160292967.58955
1547755200,55.319343341142805,55.405938130444454,55.23848914216597,55.27176117075969,85997054503.88177,86020301807.24963
1547769600,55.27662255763557,55.316121990339425,55.25589847586802,55.29296121388355,78851191312.25386,85523017487.32832
1547784000,55.3003604059957,55.38381900498035,55.28156786698987,55.29980736907702,78851191312.25386,85025733167.40701
1547798400,55.30665561594817,55.45096914679258,55.29717278720733,55.42444863216133,78851191312.25386,84687996924.3226
1547812800,55.40679916977298,55.49977851510411,55.38953457785151,55.41381875575881,78851191312.25386,84350260681.2382
1547827200,55.433591643544844,55.58527291020903,55.40196356338336,55.5721601670107,78851191312.25386,84012524438.15381
1547841600,55.575877440277836,55.63635645827445,55.51249429519679,55.51249429519679,78851191312.25386,83674788195.06941
1547856000,55.50088053921056,55.662870486834805,55.39180400351722,55.51803864853684,85275702170.67462,83658277494.90604
1547870400,55.52014608116902,55.54431894837021,55.44174774284512,55.50611922331947,85275702170.67462,83641766794.74268
1547884800,55.49958206927643,55.56206018279942,55.420041641235265,55.46946039987881,85275702170.67462,83628931431.13733
1547899200,55.495710812738665,55.50695698591114,55.427879250557,55.45159354671141,85275702170.67462,83616096067.53198
1547913600,55.44923641283578,55.57635404756216,55.418012464582155,55.51878073335632,85275702170.67462,83603260703.92664
1547928000,55.540338886918185,55.541634682215644,55.471124702838345,55.50253303812296,85275702170.67462,83590425340.32129
1547942400,55.4820383807154,55.52435188051689,55.44005552111045,55.490966706065734,89899662274.39728,83808787981.90207
1547956800,55.49722089184864,55.59971414655463,55.459229777006804,55.5743231407846,89899662274.39728,84027150623.48286
1547971200,55.596803561756225,55.628549548739315,55.489922106756836,55.52060151320255,89899662274.39728,84222281012.00864
1547985600,55.61396448850295,55.61396448850295,55.397435040521096,55.52331558098784,89899662274.39728,84417411400.5344
1548000000,55.5295631432001,55.609603781247564,55.49560740824716,55.510766972621774,89899662274.39728,84612541789.06017
1548014400,55.50816493129184,55.50897748425791,55.40971852453988,55.42016032360494,89899662274.39728,84807672177.58594
1548028800,55.40647212468327,55.52738966932304,55.40647212468327,55.52738966932304,77206219973.18773,84368130451.05124
1548043200,55.53019388920898,55.671703509709026,55.52480035584462,55.60393568652492,77206219973.18773,83928588724.51653
1548057600,55.58883809946767,55.6060002743403,55.32538396912427,55.38507252296977,77206219973.18773,83846340157.56322
1548072000,55.268914884019495,55.52942178575356,55.21243308870254,55.461742471946984,77206219973.18773,83764091590.60991
1548086400,55.47950688414255,55.487987168786766,55.401553804087,55.401553804087,77206219973.18773,83681843023.6566
1548100800,55.405048399122215,55.4704268615556,55.37202262361149,55.40616409339246,77206219973.18773,83599594456.7033
1548115200,55.41111303744617,55.48696433963289,55.31395939270972,55.461789723306666,83568298861.03471,83835449834.14233
1548129600,55.44482776663118,55.50910629277905,55.37891563885135,55.495538202802074,83568298861.03471,84071305211.58138
1548144000,55.510114095070584,55.698594644197044,55.445276947436405,55.69068775597251,83568298861.03471,83985935046.09938
1548158400,55.68845388026791,55.68845388026791,55.374352879364864,55.392911455997876,83568298861.03471,83900564880.61739
1548172800,55.441824407819354,55.441824407819354,55.30677862526515,55.33658084462672,83568298861.03471,83815194715.13539
1548187200,55.32840262375355,55.39888817508823,55.31190981919172,55.350434165811095,83568298861.03471,83729824549.6534
1548201600,55.33782692621335,55.36393366369807,55.29500062298091,55.33259596805794,82890095306.41745,83610544206.44054
1548216000,55.33951046476774,55.38063420380275,55.32787467478496,55.36708865774368,82890095306.41745,83491263863.22769
1548230400,55.33259246128488,55.41894178944542,55.23649635034913,55.26541768353137,82890095306.41745,83140785514.8287
1548244800,55.268294654383666,55.34216330323719,55.25617087783845,55.310368471699256,82890095306.41745,82790307166.42972
1548259200,55.315119653627946,55.41014256784472,55.230043104238256,55.40044700547564,82890095306.41745,82439828818.03073
1548273600,55.341645861033484,55.47800582976939,55.341645861033484,55.38327138358413,82890095306.41745,82089350469.63174
1548288000,55.38389410070873,55.479089460769906,55.34824878802771,55.479089460769906,80738343757.60597,81631284543.79218
1548302400,55.46248861719424,55.54586552230569,55.406282329993,55.43492413760417,80738343757.60597,81173218617.9526
1548316800,55.431034077851194,55.47612822494532,55.40568392469321,55.41089585441619,80738343757.60597,81349824807.17352
1548331200,55.41129151696502,55.454869469023336,55.35840983909086,55.407199373062646,80738343757.60597,81526430996.39444
1548345600,55.40491714932132,55.4766892716969,55.39728099269264,55.41266614415803,80738343757.60597,81703037185.61534
1548360000,55.50149874615826,55.50149874615826,55.36767129943063,55.4058283989203,80738343757.60597,81879643374.83626
1548374400,55.406576268244024,55.43438711590253,55.39192332952404,55.41013981989506,81752267606.7963,82106945756.5167
1548388800,55.41245674700564,55.5223914686813,55.37057483117802,55.5223914686813,81752267606.7963,82334248138.19711
1548403200,55.52702960249339,55.53419691430309,55.3504522276663,55.43707922619645,81752267606.7963,82243446575.4852
1548417600,55.453534509190696,55.52264869808036,55.44859127528632,55.48088063699795,81752267606.7963,82152645012.77328
1548432000,55.48179130857401,55.5297598427626,55.462750942968405,55.5297598427626,81752267606.7963,82061843450.06137
1548446400,55.532512760694,55.5501081443465,55.508916137327105,55.508916137327105,81752267606.7963,81971041887.34946
1548460800,55.48931259159679,55.53464896439462,55.444541690861286,55.50995916810797,78566301728.09714,81720942030.70259
1548475200,55.509009449429506,55.66246561148232,55.446754023699484,55.597597582443214,78566301728.09714,81470842174.05571
1548489600,55.59522867462323,55.59522867462323,55.49857211357223,55.52210248590147,78566301728.09714,81254652495.1397
1548504000,55.52838333579615,55.53606058372055,55.458564301087044,55.48430782241902,78566301728.09714,81038462816.22368
1548518400,55.488268758193826,55.512209455985854,55.45413339562373,55.512209455985854,78566301728.09714,80822273137.30766
1548532800,55.51117107492062,55.5774958260151,55.50663715114218,55.549397101669854,78566301728.09714,80606083458.39165
1548547200,55.5480093304324,55.633348587908095,55.5371762829718,55.56086313114014,88037555809.79346,80863456483.56046
1548561600,55.55075126791704,55.60488188096002,55.54022094295167,55.553755496190284,88037555809.79346,81120829508.72925
1548576000,55.557989484919226,55.70419831037514,55.51890423604486,55.67462282714121,88037555809.79346,81485790111.33862
1548590400,55.6460309388105,56.092130564721586,55.6460309388105,55.85537884146127,88037555809.79346,81850750713.948
1548604800,55.85015045129064,55.890697045320316,55.80563915430453,55.86125924645886,88037555809.79346,82215711316.55737
1548619200,55.87957026880929,55.91043146291248,55.81919632290698,55.85738183552785,88037555809.79346,82580671919.16675
1548633600,55.9110772246625,56.49776393517922,55.86871673026565,56.47389179046488,112723872527.81535,84179948357.67722
1548648000,56.45568901184631,56.533918504707906,56.291802457001026,56.32488496858913,112723872527.81535,85779224796.1877
1548662400,56.321638070745884,56.690605265674364,56.30764036660998,56.659975145842225,112723872527.81535,87327805042.23865
1548676800,56.720301184551836,57.09906580074031,56.56632911872526,56.95737595778094,112723872527.81535,88876385288.2896
1548691200,56.98177993457074,57.04997088877276,56.78050008827073,56.801993410122755,112723872527.81535,90424965534.34055
1548705600,56.8034281869459,56.821415118494414,56.4950370954043,56.589781802945815,112723872527.81535,91973545780.39151
1548720000,56.59207750074007,56.708333205022576,56.51798355714839,56.69969284314889,92058061077.5049,92488835453.92693
1548734400,56.69152325817486,56.88842382513285,56.08421682176118,56.80065228071422,92058061077.5049,93004125127.46236
1548748800,56.82034882586575,56.831490158001074,56.534756360614615,56.616966596097285,92058061077.5049,93678713094.93274
1548763200,56.62113565641742,56.62738037458374,56.41004532543836,56.45755983787826,92058061077.5049,94353301062.40312
1548777600,56.464134088437426,56.58349663892429,56.464134088437426,56.58065695358805,92058061077.5049,95027889029.8735
1548792000,56.58700004523274,56.64746947162047,56.54330074033599,56.64746947162047,92058061077.5049,95702476997.3439
1548806400,56.62820707158056,56.70353934175822,56.618160846658185,56.62067433210704,93799333970.87042,96464128609.48256
1548820800,56.61771917481072,56.71152082183156,56.58825872744843,56.687039691261155,93799333970.87042,97225780221.62122
1548835200,56.691818604616614,56.691818604616614,56.56667219973892,56.59310322305154,93799333970.87042,97513869129.67506
1548849600,56.59100395097716,56.59100395097716,55.67320058260159,55.732581419328376,93799333970.87042,97801958037.72891
1548864000,55.72911254164558,55.8281785991273,55.60814337447195,55.784837817534594,93799333970.87042,98090046945.78275
1548878400,55.76539823063181,55.872064454185924,55.72195840103128,55.731225035835806,93799333970.87042,98378135853.8366
1548892800,55.74138929345267,55.75083815203489,55.43150486275634,55.622920949804076,89998276897.97147,98476171908.2455
1548907200,55.639563701137405,55.73918649287264,55.56902115143046,55.67401201171938,89998276897.97147,98574207962.65439
1548921600,55.60203024179936,56.33601858979457,55.60203024179936,56.27902336376893,89998276897.97147,97437928181.1622
1548936000,56.26801021034408,56.2988492713977,56.11970752951743,56.1835593610726,89998276897.97147,96301648399.67
1548950400,56.187899656660356,56.29238514936185,56.146389080530376,56.18865412529856,89998276897.97147,95165368618.1778
1548964800,56.18602671549703,56.218021606271584,56.1163239266445,56.197891701967094,89998276897.97147,94029088836.6856
1548979200,56.20641752324147,56.63901085272225,56.20641752324147,56.479876395173335,85857944524.16638,92685792436.50314
1548993600,56.486202822493716,56.58672072566322,56.442770836848,56.5238069760685,85857944524.16638,91342496036.32071
1549008000,56.5214085319109,56.533458724702534,56.05931244924485,56.265494623925164,85857944524.16638,91032490208.65378
1549022400,56.25639706322259,56.291377945070394,56.182082591866546,56.26452350171787,85857944524.16638,90722484380.98686
1549036800,56.27683503647162,56.39826519183344,56.22677314038577,56.28142958614397,85857944524.16638,90412478553.31995
1549051200,56.27016114844247,56.40169447504897,56.23452859464743,56.3480077875068,85857944524.16638,90102472725.65303
1549065600,56.3795793783958,56.42483762941165,56.271892711726665,56.279222757005066,79851997888.30142,89492169566.19286
1549080000,56.27705544495232,56.37714261870905,56.23624788085967,56.28620961155806,79851997888.30142,88881866406.7327
1549094400,56.32959695298892,56.32959695298892,56.11740907400314,56.18856002693603,79851997888.30142,88184499602.60425
1549108800,56.1629943193284,56.23815807362692,56.15329827756985,56.20640280211335,79851997888.30142,87487132798.4758
1549123200,56.20585699425359,56.247516788830396,56.170149279711865,56.20948878224989,79851997888.30142,86789765994.34737
1549137600,56.23982600766252,56.29376489529688,56.0121212822127,56.061950168799456,79851997888.30142,86092399190.21892
1549152000,56.05850279716498,56.16619251026429,55.93140184424086,56.055376234353936,80072117361.69522,85406038359.76016
1549166400,56.018599169702746,56.10304644070766,56.000900356168046,56.031226796865575,80072117361.69522,84719677529.30142
1549180800,56.02883851519754,56.15578433439371,56.00994941128583,56.08201254117257,80072117361.69522,84223369552.48761
1549195200,56.09758884923611,56.345951071022995,56.09758884923611,56.24704562015036,80072117361.69522,83727061575.6738
1549209600,56.263718921044074,56.349221839919785,56.21061892034969,56.30881566171041,80072117361.69522,83230753598.86
1549224000,56.21897133678928,56.39577868646158,56.21897133678928,56.29322507605483,80072117361.69522,82734445622.04619
1549238400,56.30940191340771,56.37852587550234,56.30360176622392,56.347332188351984,81807289125.4253,82324896233.41888
1549252800,56.38556048363269,56.39259892182263,56.31108122400567,56.35834434078293,81807289125.4253,81915346844.79158
1549267200,56.40927004377788,56.40927004377788,56.02614368506956,56.23282546865974,81807289125.4253,81712814074.85452
1549281600,56.21474785297408,56.232750038528664,56.16768106375315,56.173004045404426,81807289125.4253,81510281304.91745
1549296000,56.19210356817841,56.24278141917117,56.18935979156257,56.18935979156257,81807289125.4253,81307748534.9804
1549310400,56.19195737105487,56.35300864728065,56.162071020342076,56.2924338509228,81807289125.4253,81105215765.04333
1549324800,56.30197024997683,56.383532008719726,56.296085174722556,56.3530143480279,80016025481.5209,80813119812.91106
1549339200,56.352354066607866,56.408384595116225,56.302220985146676,56.31462917119383,80016025481.5209,80521023860.77878
1549353600,56.31461450122771,56.39562494272785,56.29598558943064,56.37874747386299,80016025481.5209,80529225240.43976
1549368000,56.40062276250233,56.52557016194927,56.32775282898596,56.41879851922494,80016025481.5209,80537426620.10074
1549382400,56.447732497466376,56.49903150041189,56.315905891322835,56.38510881013612,80016025481.5209,80545627999.7617
1549396800,56.369955909250415,56.4153049712378,56.3190091789952,56.38427336918161,80016025481.5209,80553829379.42268
1549411200,56.32585719881329,56.77002479760254,56.32585719881329,56.70725406148449,86601097506.12643,80891284360.31393
1549425600,56.71231304007504,56.71231304007504,56.62422651012563,56.64759958878399,86601097506.12643,81228739341.20517
1549440000,56.61660717824139,56.701559566714145,56.61660717824139,56.68951833051493,86601097506.12643,81555188348.42673
1549454400,56.6327257335721,56.72599241504581,56.44655344230854,56.45763093251187,86601097506.12643,81881637355.64828
1549468800,56.44805574590662,56.53703663830998,56.241534687125316,56.51225710730304,86601097506.12643,82208086362.86984
1549483200,56.52774442285874,56.52774442285874,56.43769043426076,56.49693642663701,86601097506.12643,82534535370.0914
1549497600,56.500725589774014,56.500725589774014,56.319757169787245,56.322244646071816,77081981295.41199,82385028566.77725
1549512000,56.32724772079713,56.423254752840236,56.313268113408355,56.34855519316388,77081981295.41199,82235521763.46309
1549526400,56.34275716532899,56.37896185163782,56.21334702878743,56.307545612808326,77081981295.41199,81999256371.96243
1549540800,56.31034065098702,56.34484301753299,56.22362177749175,56.25239555694988,77081981295.41199,81762990980.46176
1549555200,56.25133553806177,56.331533451781766,56.23224970679851,56.25872289710825,77081981295.41199,81526725588.9611
1549569600,56.26401476428311,56.3261541887084,56.23868634202315,56.30390148499187,77081981295.41199,81290460197.46045
1549584000,56.30992390764883,56.39244242977092,56.25669033094807,56.279436942149296,124457467242.79086,83422969103.32872
1549598400,56.28797242210229,56.33140824466919,56.18601479588386,56.28867300190247,124457467242.79086,85555478009.19699
1549612800,56.30298489826641,56.31216756733654,55.71548403770351,55.768379247240816,124457467242.79086,87777550097.26048
1549627200,55.85617182354665,55.85617182354665,55.458896910568576,55.47125072860513,124457467242.79086,89999622185.32397
1549641600,55.47550664843186,55.73003706024154,55.432435769521724,55.62918883569807,124457467242.79086,92221694273.38747
1549656000,55.62287857280492,55.85791147934571,55.62287857280492,55.6717146070898,124457467242.79086,94443766361.45096
1549670400,55.60029003857338,55.7499042569194,55.58334441789555,55.646085757163135,99797411052.11214,95432835639.9805
1549684800,55.638195156725864,55.682632459068394,55.53196385219573,55.53196385219573,99797411052.11214,96421904918.51006
1549699200,55.54850244990147,55.575708380237884,55.43037890250626,55.48033448977755,99797411052.11214,97081720595.80934
1549713600,55.46785831399642,55.63395926884455,55.40422194032138,55.57689907353955,99797411052.11214,97741536273.10861
1549728000,55.58255721351736,55.77837152068595,55.581079908552375,55.66428278120037,99797411052.11214,98401351950.4079
1549742400,55.667464517741074,55.70190116064262,55.56151656577224,55.63984719307238,99797411052.11214,99061167627.70718
1549756800,55.65842077897932,55.71824549017993,55.5911523033506,55.67650585088507,102719818617.17615,99867103683.25967
1549771200,55.679532742126156,55.982042150830615,55.63336822410241,55.951086592091016,102719818617.17615,100673039738.81216
1549785600,55.97223205016124,55.99102782945833,55.763848446237496,55.845177110867404,102719818617.17615,101954931604.90036
1549800000,55.850177723874374,55.94949671320244,55.81578816221755,55.89100927896505,102719818617.17615,103236823470.98857
1549814400,55.88716871004846,55.88716871004846,55.635179756711096,55.65765425023733,102719818617.17615,104518715337.07678
1549828800,55.684481605160045,55.684481605160045,55.24130733243684,55.24130733243684,102719818617.17615,105800607203.165
1549843200,55.26765907249205,55.650442876199705,55.234174088688846,55.5409707196718,104236535664.81306,107158334921.63504
1549857600,55.55687958911355,55.635610406893846,55.523123158130424,55.523123158130424,104236535664.81306,108516062640.10507
1549872000,55.5397381129224,55.580261859202885,55.44866942196654,55.578602558820634,104236535664.81306,107505016061.20619
1549886400,55.56856363645245,55.664036279103854,55.37885570585047,55.64325323150426,104236535664.81306,106493969482.3073
1549900800,55.62508327305964,55.682886057641156,55.509477572599955,55.52590941374819,104236535664.81306,105482922903.40842
1549915200,55.551253651739444,55.615617419230404,55.47822488517723,55.57723265899007,104236535664.81306,104471876324.50952
1549929600,55.57504063669558,55.68742560782092,55.53523474222205,55.5498520416293,104334483426.0446,103465727133.67221
1549944000,55.55438245687535,55.56784806799004,55.50171859961813,55.51276718205107,104334483426.0446,102459577942.83492
1549958400,55.53217189342082,55.607003673403035,55.504919765115005,55.549314308368146,104334483426.0446,102686431561.53154
1549972800,55.54124865894543,55.59848381274215,55.44406468360192,55.59848381274215,104334483426.0446,102913285180.22818
1549987200,55.59659007673513,55.597082748135016,55.34850667363379,55.36507013526079,104334483426.0446,103140138798.9248
1550001600,55.36853137971419,55.38858621179842,55.27950332453068,55.324476309886194,104334483426.0446,103366992417.62143
1550016000,55.31757578479486,55.34640063185344,55.2114306748509,55.221413455250556,104871040695.17458,103620673899.77457
1550030400,55.222809715906216,55.222809715906216,54.98937694624472,55.16735685306929,104871040695.17458,103874355381.92769
1550044800,55.16498844723052,55.37541431762286,55.14302931077211,55.29066591427896,104871040695.17458,103981916485.8276
1550059200,55.326647392194495,55.5214760940273,55.253919708748846,55.45133400516373,104871040695.17458,104089477589.72752
1550073600,55.464119497940615,55.48482585993651,55.33431593090741,55.39772265799739,104871040695.17458,104197038693.62746
1550088000,55.36793178799457,55.428111390468274,55.34829405105932,55.37590961209605,104871040695.17458,104304599797.52737
1550102400,55.37284582831953,55.77311036372723,55.24849436127405,55.310683860067414,100738964563.99944,104205557094.86856
1550116800,55.34225974837064,55.50214164360748,55.245384770089636,55.50214164360748,100738964563.99944,104106514392.20972
